#       sigma(time) [ns]             avg fid (jz)         avg fid (stirap)          avg fid (mixed)
1.448333000000000093e+00 9.989510000000000334e-01 9.952210000000000223e-01 9.989130000000000509e-01
1.449999999999999956e+00 9.989500000000000046e-01 9.952199999999999935e-01 9.989130000000000509e-01
1.451667000000000041e+00 9.989489999999999759e-01 9.952199999999999935e-01 9.989130000000000509e-01
1.453332999999999986e+00 9.989470000000000294e-01 9.952199999999999935e-01 9.989130000000000509e-01
1.455000000000000071e+00 9.989460000000000006e-01 9.952199999999999935e-01 9.989130000000000509e-01
1.456666999999999934e+00 9.989440000000000541e-01 9.952189999999999648e-01 9.989130000000000509e-01
1.458333000000000101e+00 9.989430000000000254e-01 9.952189999999999648e-01 9.989130000000000509e-01
1.459999999999999964e+00 9.989419999999999966e-01 9.952189999999999648e-01 9.989130000000000509e-01
1.461667000000000050e+00 9.989400000000000501e-01 9.952180000000000470e-01 9.989130000000000509e-01
1.463332999999999995e+00 9.989390000000000214e-01 9.952180000000000470e-01 9.989130000000000509e-01
1.465000000000000080e+00 9.989369999999999639e-01 9.952180000000000470e-01 9.989130000000000509e-01
1.466666999999999943e+00 9.989360000000000461e-01 9.952170000000000183e-01 9.989130000000000509e-01
1.468333000000000110e+00 9.989339999999999886e-01 9.952170000000000183e-01 9.989120000000000221e-01
1.469999999999999973e+00 9.989329999999999599e-01 9.952170000000000183e-01 9.989120000000000221e-01
1.471667000000000058e+00 9.989310000000000134e-01 9.952159999999999895e-01 9.989120000000000221e-01
1.473333000000000004e+00 9.989299999999999846e-01 9.952159999999999895e-01 9.989120000000000221e-01
1.475000000000000089e+00 9.989280000000000381e-01 9.952159999999999895e-01 9.989120000000000221e-01
1.476666999999999952e+00 9.989270000000000094e-01 9.952149999999999608e-01 9.989120000000000221e-01
1.478332999999999897e+00 9.989259999999999806e-01 9.952149999999999608e-01 9.989120000000000221e-01
1.479999999999999982e+00 9.989240000000000341e-01 9.952149999999999608e-01 9.989120000000000221e-01
1.481667000000000067e+00 9.989230000000000054e-01 9.952140000000000430e-01 9.989120000000000221e-01
1.483333000000000013e+00 9.989209999999999479e-01 9.952140000000000430e-01 9.989120000000000221e-01
1.485000000000000098e+00 9.989200000000000301e-01 9.952140000000000430e-01 9.989120000000000221e-01
1.486666999999999961e+00 9.989179999999999726e-01 9.952130000000000143e-01 9.989120000000000221e-01
1.488332999999999906e+00 9.989170000000000549e-01 9.952130000000000143e-01 9.989120000000000221e-01
1.489999999999999991e+00 9.989149999999999974e-01 9.952130000000000143e-01 9.989109999999999934e-01
1.491667000000000076e+00 9.989139999999999686e-01 9.952119999999999855e-01 9.989109999999999934e-01
1.493333000000000022e+00 9.989120000000000221e-01 9.952119999999999855e-01 9.989109999999999934e-01
1.495000000000000107e+00 9.989109999999999934e-01 9.952119999999999855e-01 9.989109999999999934e-01
1.496666999999999970e+00 9.989090000000000469e-01 9.952109999999999568e-01 9.989109999999999934e-01
1.498332999999999915e+00 9.989080000000000181e-01 9.952109999999999568e-01 9.989109999999999934e-01
1.500000000000000000e+00 9.989059999999999606e-01 9.952109999999999568e-01 9.989109999999999934e-01
1.501667000000000085e+00 9.989050000000000429e-01 9.952100000000000390e-01 9.989109999999999934e-01
1.503333000000000030e+00 9.989029999999999854e-01 9.952100000000000390e-01 9.989109999999999934e-01
1.504999999999999893e+00 9.989010000000000389e-01 9.952100000000000390e-01 9.989109999999999934e-01
1.506666999999999978e+00 9.989000000000000101e-01 9.952090000000000103e-01 9.989109999999999934e-01
1.508332999999999924e+00 9.988979999999999526e-01 9.952090000000000103e-01 9.989109999999999934e-01
1.510000000000000009e+00 9.988970000000000349e-01 9.952090000000000103e-01 9.989099999999999646e-01
1.511667000000000094e+00 9.988949999999999774e-01 9.952079999999999815e-01 9.989099999999999646e-01
1.513333000000000039e+00 9.988939999999999486e-01 9.952079999999999815e-01 9.989099999999999646e-01
1.514999999999999902e+00 9.988920000000000021e-01 9.952079999999999815e-01 9.989099999999999646e-01
1.516666999999999987e+00 9.988909999999999734e-01 9.952069999999999528e-01 9.989099999999999646e-01
1.518332999999999933e+00 9.988890000000000269e-01 9.952069999999999528e-01 9.989099999999999646e-01
1.520000000000000018e+00 9.988869999999999694e-01 9.952069999999999528e-01 9.989099999999999646e-01
1.521667000000000103e+00 9.988860000000000516e-01 9.952060000000000350e-01 9.989099999999999646e-01
1.523333000000000048e+00 9.988839999999999941e-01 9.952060000000000350e-01 9.989099999999999646e-01
1.524999999999999911e+00 9.988829999999999654e-01 9.952060000000000350e-01 9.989099999999999646e-01
1.526666999999999996e+00 9.988810000000000189e-01 9.952050000000000063e-01 9.989099999999999646e-01
1.528332999999999942e+00 9.988799999999999901e-01 9.952050000000000063e-01 9.989099999999999646e-01
1.530000000000000027e+00 9.988780000000000436e-01 9.952050000000000063e-01 9.989090000000000469e-01
1.531666999999999890e+00 9.988759999999999861e-01 9.952039999999999775e-01 9.989090000000000469e-01
1.533333000000000057e+00 9.988749999999999574e-01 9.952039999999999775e-01 9.989090000000000469e-01
1.534999999999999920e+00 9.988730000000000109e-01 9.952039999999999775e-01 9.989090000000000469e-01
1.536667000000000005e+00 9.988719999999999821e-01 9.952029999999999488e-01 9.989090000000000469e-01
1.538332999999999950e+00 9.988700000000000356e-01 9.952029999999999488e-01 9.989090000000000469e-01
1.540000000000000036e+00 9.988679999999999781e-01 9.952029999999999488e-01 9.989090000000000469e-01
1.541666999999999899e+00 9.988669999999999494e-01 9.952020000000000310e-01 9.989090000000000469e-01
1.543333000000000066e+00 9.988650000000000029e-01 9.952020000000000310e-01 9.989090000000000469e-01
1.544999999999999929e+00 9.988629999999999454e-01 9.952020000000000310e-01 9.989090000000000469e-01
1.546667000000000014e+00 9.988620000000000276e-01 9.952010000000000023e-01 9.989090000000000469e-01
1.548332999999999959e+00 9.988599999999999701e-01 9.952010000000000023e-01 9.989090000000000469e-01
1.550000000000000044e+00 9.988590000000000524e-01 9.952010000000000023e-01 9.989080000000000181e-01
1.551666999999999907e+00 9.988569999999999949e-01 9.951999999999999735e-01 9.989080000000000181e-01
1.553333000000000075e+00 9.988550000000000484e-01 9.951999999999999735e-01 9.989080000000000181e-01
1.554999999999999938e+00 9.988540000000000196e-01 9.951999999999999735e-01 9.989080000000000181e-01
1.556667000000000023e+00 9.988519999999999621e-01 9.951989999999999448e-01 9.989080000000000181e-01
1.558332999999999968e+00 9.988500000000000156e-01 9.951989999999999448e-01 9.989080000000000181e-01
1.560000000000000053e+00 9.988489999999999869e-01 9.951989999999999448e-01 9.989080000000000181e-01
1.561666999999999916e+00 9.988470000000000404e-01 9.951980000000000270e-01 9.989080000000000181e-01
1.563333000000000084e+00 9.988449999999999829e-01 9.951980000000000270e-01 9.989080000000000181e-01
1.564999999999999947e+00 9.988439999999999541e-01 9.951969999999999983e-01 9.989080000000000181e-01
1.566667000000000032e+00 9.988420000000000076e-01 9.951969999999999983e-01 9.989080000000000181e-01
1.568332999999999977e+00 9.988399999999999501e-01 9.951969999999999983e-01 9.989080000000000181e-01
1.570000000000000062e+00 9.988390000000000324e-01 9.951959999999999695e-01 9.989069999999999894e-01
1.571666999999999925e+00 9.988369999999999749e-01 9.951959999999999695e-01 9.989069999999999894e-01
1.573333000000000093e+00 9.988350000000000284e-01 9.951959999999999695e-01 9.989069999999999894e-01
1.574999999999999956e+00 9.988339999999999996e-01 9.951950000000000518e-01 9.989069999999999894e-01
1.576667000000000041e+00 9.988320000000000531e-01 9.951950000000000518e-01 9.989069999999999894e-01
1.578332999999999986e+00 9.988299999999999956e-01 9.951950000000000518e-01 9.989069999999999894e-01
1.580000000000000071e+00 9.988289999999999669e-01 9.951940000000000230e-01 9.989069999999999894e-01
1.581666999999999934e+00 9.988270000000000204e-01 9.951940000000000230e-01 9.989069999999999894e-01
1.583333000000000101e+00 9.988249999999999629e-01 9.951940000000000230e-01 9.989069999999999894e-01
1.584999999999999964e+00 9.988230000000000164e-01 9.951929999999999943e-01 9.989069999999999894e-01
1.586667000000000050e+00 9.988219999999999876e-01 9.951929999999999943e-01 9.989069999999999894e-01
1.588332999999999995e+00 9.988200000000000411e-01 9.951929999999999943e-01 9.989069999999999894e-01
1.590000000000000080e+00 9.988179999999999836e-01 9.951919999999999655e-01 9.989059999999999606e-01
1.591666999999999943e+00 9.988169999999999549e-01 9.951919999999999655e-01 9.989059999999999606e-01
1.593333000000000110e+00 9.988150000000000084e-01 9.951919999999999655e-01 9.989059999999999606e-01
1.594999999999999973e+00 9.988129999999999509e-01 9.951910000000000478e-01 9.989059999999999606e-01
1.596667000000000058e+00 9.988110000000000044e-01 9.951910000000000478e-01 9.989059999999999606e-01
1.598333000000000004e+00 9.988099999999999756e-01 9.951910000000000478e-01 9.989059999999999606e-01
1.600000000000000089e+00 9.988080000000000291e-01 9.951900000000000190e-01 9.989059999999999606e-01
1.601666999999999952e+00 9.988059999999999716e-01 9.951900000000000190e-01 9.989059999999999606e-01
1.603332999999999897e+00 9.988050000000000539e-01 9.951889999999999903e-01 9.989059999999999606e-01
1.604999999999999982e+00 9.988029999999999964e-01 9.951889999999999903e-01 9.989059999999999606e-01
1.606667000000000067e+00 9.988010000000000499e-01 9.951889999999999903e-01 9.989059999999999606e-01
1.608333000000000013e+00 9.987989999999999924e-01 9.951879999999999615e-01 9.989059999999999606e-01
1.610000000000000098e+00 9.987979999999999636e-01 9.951879999999999615e-01 9.989050000000000429e-01
1.611666999999999961e+00 9.987960000000000171e-01 9.951879999999999615e-01 9.989050000000000429e-01
1.613332999999999906e+00 9.987939999999999596e-01 9.951870000000000438e-01 9.989050000000000429e-01
1.614999999999999991e+00 9.987920000000000131e-01 9.951870000000000438e-01 9.989050000000000429e-01
1.616667000000000076e+00 9.987899999999999556e-01 9.951870000000000438e-01 9.989050000000000429e-01
1.618333000000000022e+00 9.987890000000000379e-01 9.951860000000000150e-01 9.989050000000000429e-01
1.620000000000000107e+00 9.987869999999999804e-01 9.951860000000000150e-01 9.989050000000000429e-01
1.621666999999999970e+00 9.987850000000000339e-01 9.951860000000000150e-01 9.989050000000000429e-01
1.623332999999999915e+00 9.987829999999999764e-01 9.951849999999999863e-01 9.989050000000000429e-01
1.625000000000000000e+00 9.987819999999999476e-01 9.951849999999999863e-01 9.989050000000000429e-01
1.626667000000000085e+00 9.987800000000000011e-01 9.951849999999999863e-01 9.989050000000000429e-01
1.628333000000000030e+00 9.987780000000000546e-01 9.951839999999999575e-01 9.989050000000000429e-01
1.629999999999999893e+00 9.987759999999999971e-01 9.951839999999999575e-01 9.989040000000000141e-01
1.631666999999999978e+00 9.987740000000000506e-01 9.951830000000000398e-01 9.989040000000000141e-01
1.633332999999999924e+00 9.987730000000000219e-01 9.951830000000000398e-01 9.989040000000000141e-01
1.635000000000000009e+00 9.987709999999999644e-01 9.951830000000000398e-01 9.989040000000000141e-01
1.636667000000000094e+00 9.987690000000000179e-01 9.951820000000000110e-01 9.989040000000000141e-01
1.638333000000000039e+00 9.987669999999999604e-01 9.951820000000000110e-01 9.989040000000000141e-01
1.639999999999999902e+00 9.987650000000000139e-01 9.951820000000000110e-01 9.989040000000000141e-01
1.641666999999999987e+00 9.987639999999999851e-01 9.951809999999999823e-01 9.989040000000000141e-01
1.643332999999999933e+00 9.987620000000000386e-01 9.951809999999999823e-01 9.989040000000000141e-01
1.645000000000000018e+00 9.987599999999999811e-01 9.951809999999999823e-01 9.989040000000000141e-01
1.646667000000000103e+00 9.987580000000000346e-01 9.951799999999999535e-01 9.989040000000000141e-01
1.648333000000000048e+00 9.987559999999999771e-01 9.951799999999999535e-01 9.989040000000000141e-01
1.649999999999999911e+00 9.987549999999999484e-01 9.951799999999999535e-01 9.989029999999999854e-01
1.651666999999999996e+00 9.987530000000000019e-01 9.951790000000000358e-01 9.989029999999999854e-01
1.653332999999999942e+00 9.987510000000000554e-01 9.951790000000000358e-01 9.989029999999999854e-01
1.655000000000000027e+00 9.987489999999999979e-01 9.951790000000000358e-01 9.989029999999999854e-01
1.656666999999999890e+00 9.987470000000000514e-01 9.951780000000000070e-01 9.989029999999999854e-01
1.658333000000000057e+00 9.987449999999999939e-01 9.951780000000000070e-01 9.989029999999999854e-01
1.659999999999999920e+00 9.987439999999999651e-01 9.951769999999999783e-01 9.989029999999999854e-01
1.661667000000000005e+00 9.987420000000000186e-01 9.951769999999999783e-01 9.989029999999999854e-01
1.663332999999999950e+00 9.987399999999999611e-01 9.951769999999999783e-01 9.989029999999999854e-01
1.665000000000000036e+00 9.987380000000000146e-01 9.951759999999999495e-01 9.989029999999999854e-01
