# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9
      15.913261  9.93969E-01  6.00085E-03  2.96526E-05  1.74475E-07  1.32253E-09  2.63723E-09  2.68881E-10  6.45342E-12  5.70013E-14  2.78412E-16
      16.013344  9.94579E-01  5.39749E-03  2.32589E-05  1.25136E-07  2.12141E-09  2.86376E-09  3.16284E-10  7.33870E-12  5.87015E-14  2.40462E-16
      16.113428  9.94877E-01  5.10362E-03  1.91952E-05  9.12828E-08  2.99180E-09  3.14684E-09  3.59312E-10  6.87331E-12  4.95566E-14  1.82207E-16
      16.213511  9.94767E-01  5.21402E-03  1.85556E-05  7.93300E-08  3.40928E-09  3.32488E-09  4.02411E-10  6.00319E-12  3.42127E-14  1.12155E-16
      16.313595  9.94276E-01  5.70199E-03  2.15991E-05  8.76432E-08  3.22421E-09  3.31634E-09  4.49863E-10  6.23973E-12  2.58661E-14  6.32245E-17
      16.413678  9.93551E-01  6.42149E-03  2.76567E-05  1.12809E-07  2.66480E-09  3.16711E-09  5.01029E-10  8.65061E-12  3.86116E-14  7.96527E-17
      16.513761  9.92819E-01  7.14530E-03  3.51044E-05  1.53982E-07  2.20717E-09  3.01299E-09  5.49263E-10  1.30777E-11  7.77682E-14  1.89346E-16
      16.613845  9.92327E-01  7.63091E-03  4.15722E-05  2.08392E-07  2.37853E-09  2.98659E-09  5.85056E-10  1.81272E-11  1.35169E-13  3.82217E-16
      16.713928  9.92258E-01  7.69703E-03  4.46030E-05  2.62328E-07  3.47293E-09  3.13295E-09  6.01215E-10  2.19144E-11  1.92646E-13  6.11204E-16
      16.814012  9.92670E-01  7.28729E-03  4.26821E-05  2.90604E-07  5.25608E-09  3.38642E-09  5.96895E-10  2.30503E-11  2.30654E-13  8.11801E-16
      16.914095  9.93464E-01  6.49930E-03  3.60922E-05  2.71034E-07  6.92010E-09  3.61649E-09  5.78289E-10  2.13180E-11  2.36809E-13  9.25027E-16
      17.014178  9.94408E-01  5.56531E-03  2.69619E-05  2.03505E-07  7.49237E-09  3.70752E-09  5.55693E-10  1.77564E-11  2.11189E-13  9.17229E-16
      17.114262  9.95196E-01  4.78590E-03  1.83984E-05  1.15421E-07  6.52591E-09  3.62317E-09  5.38458E-10  1.41203E-11  1.66865E-13  7.96713E-16
      17.214345  9.95553E-01  4.43351E-03  1.32815E-05  4.68454E-08  4.55659E-09  3.42193E-09  5.30549E-10  1.19303E-11  1.24218E-13  6.18612E-16
      17.314429  9.95331E-01  4.65590E-03  1.34020E-05  2.73795E-08  2.88177E-09  3.22135E-09  5.29254E-10  1.16241E-11  1.00263E-13  4.63635E-16
      17.414512  9.94567E-01  5.41405E-03  1.90922E-05  6.30309E-08  2.70185E-09  3.13405E-09  5.27905E-10  1.23954E-11  9.92751E-14  3.94838E-16
      17.514595  9.93489E-01  6.48154E-03  2.90594E-05  1.39692E-07  4.22646E-09  3.20794E-09  5.20950E-10  1.28589E-11  1.11861E-13  4.23186E-16
      17.614679  9.92448E-01  7.51149E-03  4.03744E-05  2.33718E-07  6.48510E-09  3.39879E-09  5.08268E-10  1.20322E-11  1.22811E-13  5.08859E-16
      17.714762  9.91800E-01  8.15087E-03  4.90698E-05  3.17683E-07  8.04148E-09  3.59098E-09  4.96002E-10  9.94251E-12  1.20964E-13  5.91788E-16
      17.814846  9.91786E-01  8.16211E-03  5.16267E-05  3.62400E-07  8.01028E-09  3.66064E-09  4.93298E-10  7.54413E-12  1.04573E-13  6.24301E-16
      17.914929  9.92444E-01  7.50847E-03  4.67229E-05  3.45329E-07  6.53679E-09  3.54838E-09  5.06755E-10  6.10524E-12  8.06590E-14  5.88672E-16
      18.015013  9.93591E-01  6.37300E-03  3.60302E-05  2.66086E-07  4.46827E-09  3.29669E-09  5.35904E-10  6.44299E-12  6.01437E-14  4.98579E-16
      18.115096  9.94872E-01  5.10403E-03  2.34156E-05  1.54579E-07  2.67677E-09  3.02545E-09  5.72613E-10  8.41669E-12  5.12409E-14  3.87967E-16
      18.215179  9.95883E-01  4.10412E-03  1.31285E-05  5.83452E-08  1.65303E-09  2.85854E-09  6.05101E-10  1.09917E-11  5.44566E-14  2.91268E-16
      18.315263  9.96293E-01  3.69844E-03  8.19499E-06  1.45596E-08  1.53382E-09  2.84766E-09  6.24351E-10  1.28836E-11  6.27124E-14  2.24817E-16
      18.415346  9.95964E-01  4.02635E-03  9.75424E-06  2.89746E-08  2.23516E-09  2.94426E-09  6.28996E-10  1.33873E-11  6.71280E-14  1.82846E-16
      18.515430  9.94989E-01  4.99341E-03  1.71654E-05  7.99361E-08  3.41217E-09  3.03840E-09  6.25620E-10  1.28344E-11  6.43035E-14  1.51239E-16
      18.615513  9.93671E-01  6.30041E-03  2.83598E-05  1.42150E-07  4.42928E-09  3.03613E-09  6.24438E-10  1.23875E-11  5.96092E-14  1.26638E-16
      18.715596  9.92421E-01  7.53849E-03  4.02466E-05  2.05318E-07  4.68534E-09  2.92065E-09  6.33276E-10  1.33279E-11  6.44120E-14  1.25450E-16
      18.815680  9.91633E-01  8.31757E-03  4.93412E-05  2.69457E-07  4.16223E-09  2.75859E-09  6.53627E-10  1.62849E-11  8.93910E-14  1.77338E-16
      18.915763  9.91561E-01  8.38584E-03  5.27120E-05  3.25781E-07  3.57621E-09  2.65432E-09  6.80934E-10  2.08513E-11  1.37918E-13  3.08043E-16
      19.015847  9.92246E-01  7.70449E-03  4.90016E-05  3.49113E-07  3.78097E-09  2.68730E-09  7.08471E-10  2.57795E-11  2.03091E-13  5.21547E-16
      19.115930  9.93503E-01  6.45778E-03  3.90703E-05  3.15028E-07  4.91701E-09  2.86945E-09  7.32100E-10  2.96179E-11  2.70077E-13  7.91985E-16
      19.216013  9.94975E-01  4.99887E-03  2.58752E-05  2.25988E-07  6.20816E-09  3.14135E-09  7.52968E-10  3.14314E-11  3.22536E-13  1.07006E-15
      19.316097  9.96237E-01  3.74937E-03  1.35027E-05  1.18063E-07  6.68454E-09  3.40573E-09  7.76620E-10  3.12422E-11  3.49850E-13  1.30040E-15
      19.416180  9.96914E-01  3.08044E-03  5.71218E-06  3.85442E-08  6.11008E-09  3.58074E-09  8.09110E-10  2.99871E-11  3.51963E-13  1.44323E-15
      19.516264  9.96789E-01  3.20586E-03  4.70519E-06  1.48562E-08  5.16908E-09  3.64565E-09  8.52455E-10  2.89848E-11  3.39716E-13  1.49453E-15
      19.616347  9.95875E-01  4.11430E-03  1.06910E-05  4.35544E-08  4.76512E-09  3.65153E-09  9.02246E-10  2.91559E-11  3.29503E-13  1.49425E-15
      19.716430  9.94417E-01  5.56054E-03  2.21765E-05  1.05849E-07  5.18789E-09  3.68527E-09  9.49134E-10  3.04540E-11  3.33778E-13  1.50841E-15
      19.816514  9.92839E-01  7.12405E-03  3.63961E-05  1.88453E-07  5.97463E-09  3.80440E-09  9.83486E-10  3.19208E-11  3.53179E-13  1.58785E-15
      19.916597  9.91625E-01  8.32514E-03  4.95841E-05  2.85450E-07  6.51905E-09  3.98575E-09  1.00024E-09  3.23507E-11  3.76430E-13  1.73376E-15
      20.016681  9.91173E-01  8.76926E-03  5.75386E-05  3.81340E-07  6.69101E-09  4.13007E-09  1.00069E-09  3.10792E-11  3.87952E-13  1.89822E-15
      20.116764  9.91667E-01  8.27567E-03  5.70180E-05  4.40719E-07  6.78326E-09  4.12535E-09  9.90221E-10  2.83690E-11  3.77019E-13  2.01323E-15
      20.216847  9.93005E-01  6.94733E-03  4.75209E-05  4.25882E-07  6.95183E-09  3.92328E-09  9.73673E-10  2.52241E-11  3.42983E-13  2.02286E-15
      20.316931  9.94813E-01  5.15509E-03  3.20532E-05  3.30668E-07  6.92257E-09  3.57192E-09  9.51807E-10  2.28020E-11  2.95194E-13  1.90576E-15
      20.417014  9.96548E-01  3.43559E-03  1.59638E-05  1.95035E-07  6.35102E-09  3.18347E-09  9.21111E-10  2.17389E-11  2.48154E-13  1.68575E-15
      20.517098  9.97666E-01  2.32916E-03  4.54761E-06  8.14230E-08  5.39020E-09  2.86500E-09  8.77072E-10  2.17587E-11  2.13482E-13  1.42310E-15
      20.617181  9.97793E-01  2.20550E-03  1.09601E-06  3.30532E-08  4.74973E-09  2.66225E-09  8.18646E-10  2.18625E-11  1.93089E-13  1.18217E-15
      20.717264  9.96859E-01  3.13424E-03  6.34957E-06  5.19487E-08  5.05528E-09  2.55255E-09  7.50833E-10  2.10503E-11  1.79133E-13  9.94214E-16
      20.817348  9.95132E-01  4.84870E-03  1.88725E-05  1.13260E-07  6.09496E-09  2.48278E-09  6.83686E-10  1.90946E-11  1.61702E-13  8.46371E-16
      20.917431  9.93142E-01  6.82211E-03  3.54574E-05  1.95713E-07  6.81682E-09  2.41612E-09  6.28655E-10  1.68066E-11  1.38411E-13  7.06994E-16
      21.017515  9.91514E-01  8.43458E-03  5.15105E-05  2.93528E-07  6.29063E-09  2.35268E-09  5.94746E-10  1.56056E-11  1.18528E-13  5.65224E-16
      21.117598  9.90764E-01  9.17396E-03  6.20448E-05  3.99263E-07  4.76314E-09  2.31895E-09  5.86608E-10  1.66862E-11  1.18649E-13  4.54262E-16
      21.217681  9.91136E-01  8.80055E-03  6.33987E-05  4.83424E-07  3.64034E-09  2.34483E-09  6.05159E-10  2.03069E-11  1.52634E-13  4.41338E-16
      21.317765  9.92524E-01  7.42085E-03  5.48375E-05  5.02386E-07  4.25162E-09  2.44717E-09  6.49916E-10  2.56422E-11  2.22210E-13  5.89552E-16
      21.417848  9.94511E-01  5.44956E-03  3.90386E-05  4.33395E-07  6.57333E-09  2.62250E-09  7.21363E-10  3.13087E-11  3.14791E-13  9.17184E-16
      21.517932  9.96501E-01  3.47741E-03  2.11727E-05  3.01753E-07  9.23799E-09  2.84433E-09  8.21746E-10  3.62612E-11  4.10640E-13  1.38441E-15
      21.618015  9.97902E-01  2.09097E-03  7.01166E-06  1.69140E-07  1.08548E-08  3.06666E-09  9.53542E-10  4.04887E-11  4.95215E-13  1.91859E-15
      21.718098  9.98298E-01  1.70114E-03  8.44672E-07  9.07630E-08  1.12544E-08  3.24157E-09  1.11621E-09  4.50343E-11  5.69006E-13  2.46376E-15
      21.818182  9.97568E-01  2.42821E-03  4.09715E-06  8.15110E-08  1.13458E-08  3.34677E-09  1.30308E-09  5.12646E-11  6.48248E-13  3.02532E-15
      21.918265  9.95914E-01  4.07074E-03  1.53062E-05  1.21525E-07  1.18135E-08  3.39992E-09  1.50044E-09  5.97999E-11  7.54293E-13  3.67660E-15
      22.018349  9.93807E-01  6.16172E-03  3.12532E-05  1.89375E-07  1.21778E-08  3.43892E-09  1.68988E-09  6.98274E-11  8.96821E-13  4.50842E-15
      22.118432  9.91855E-01  8.09621E-03  4.81753E-05  2.83239E-07  1.13473E-08  3.47561E-09  1.85272E-09  7.93725E-11  1.06288E-12  5.54766E-15
      22.218515  9.90638E-01  9.29940E-03  6.21818E-05  4.07185E-07  9.13334E-09  3.46255E-09  1.97445E-09  8.64221E-11  1.22163E-12  6.71186E-15
      22.318599  9.90537E-01  9.39318E-03  6.93184E-05  5.40816E-07  6.98964E-09  3.31318E-09  2.04655E-09  9.00701E-11  1.34180E-12  7.84220E-15
      22.418682  9.91618E-01  8.31533E-03  6.65050E-05  6.31458E-07  6.92835E-09  2.97117E-09  2.06536E-09  9.08511E-11  1.40854E-12  8.78556E-15
      22.518766  9.93592E-01  6.35357E-03  5.34880E-05  6.26602E-07  9.59892E-09  2.47179E-09  2.02944E-09  9.01372E-11  1.42872E-12  9.46280E-15
      22.618849  9.95887E-01  4.07810E-03  3.41269E-05  5.19965E-07  1.36043E-08  1.93859E-09  1.93840E-09  8.91142E-11  1.42338E-12  9.88797E-15
      22.718932  9.97799E-01  2.18482E-03  1.52936E-05  3.64361E-07  1.68410E-08  1.51765E-09  1.79491E-09  8.79750E-11  1.41266E-12  1.01376E-14
      22.819016  9.98708E-01  1.28806E-03  3.80910E-06  2.36410E-07  1.84211E-08  1.30294E-09  1.60904E-09  8.57733E-11  1.40135E-12  1.02850E-14
      22.919099  9.98275E-01  1.72082E-03  3.66557E-06  1.87892E-07  1.91111E-08  1.30776E-09  1.40075E-09  8.10479E-11  1.37401E-12  1.03307E-14
      23.019183  9.96577E-01  3.40749E-03  1.51262E-05  2.27347E-07  1.98513E-08  1.49535E-09  1.19692E-09  7.28445E-11  1.30423E-12  1.01783E-14
      23.119266  9.94102E-01  5.86191E-03  3.52381E-05  3.37165E-07  2.00998E-08  1.82813E-09  1.02402E-09  6.14677E-11  1.17310E-12  9.68338E-15
      23.219349  9.91614E-01  8.32685E-03  5.85674E-05  4.94812E-07  1.81407E-08  2.27761E-09  9.01387E-10  4.85219E-11  9.84652E-13  8.75305E-15
      23.319433  9.89904E-01  1.00172E-02  7.81507E-05  6.72094E-07  1.33606E-08  2.78625E-09  8.39851E-10  3.63204E-11  7.68414E-13  7.43428E-15
      23.419516  9.89528E-01  1.03834E-02  8.74654E-05  8.22939E-07  7.96880E-09  3.23901E-09  8.45043E-10  2.70749E-11  5.67607E-13  5.92997E-15
      23.519600  9.90618E-01  9.29826E-03  8.31126E-05  8.90370E-07  5.84781E-09  3.49997E-09  9.21451E-10  2.23074E-11  4.20993E-13  4.52887E-15
      23.619683  9.92831E-01  7.10118E-03  6.64996E-05  8.39692E-07  9.29784E-09  3.49680E-09  1.07493E-09  2.27868E-11  3.50353E-13  3.49316E-15
      23.719766  9.95471E-01  4.48522E-03  4.32919E-05  6.88308E-07  1.69466E-08  3.27572E-09  1.31392E-09  2.90037E-11  3.61877E-13  2.97959E-15
      23.819850  9.97709E-01  2.26934E-03  2.11467E-05  5.00689E-07  2.50365E-08  2.96903E-09  1.64925E-09  4.18215E-11  4.60273E-13  3.05119E-15
      23.919933  9.98858E-01  1.13474E-03  7.06290E-06  3.50875E-07  3.07036E-08  2.70285E-09  2.09088E-09  6.27114E-11  6.65114E-13  3.77639E-15
      24.020017  9.98581E-01  1.41363E-03  5.20594E-06  2.84769E-07  3.37317E-08  2.53318E-09  2.64114E-09  9.31492E-11  1.01529E-12  5.34521E-15
      24.120100  9.96987E-01  2.99693E-03  1.56538E-05  3.09612E-07  3.51516E-08  2.45851E-09  3.28784E-09  1.33343E-10  1.55239E-12  8.09078E-15
      24.220183  9.94582E-01  5.38299E-03  3.45947E-05  4.07848E-07  3.48223E-08  2.46546E-09  4.00159E-09  1.81097E-10  2.28790E-12  1.23355E-14
      24.320267  9.92102E-01  7.84135E-03  5.60612E-05  5.52414E-07  3.12375E-08  2.53660E-09  4.73776E-09  2.31780E-10  3.17586E-12  1.81182E-14
      24.420350  9.90291E-01  9.63419E-03  7.41428E-05  7.09790E-07  2.39214E-08  2.61411E-09  5.44132E-09  2.79793E-10  4.11701E-12  2.50179E-14
      24.520434  9.89685E-01  1.02298E-02  8.43145E-05  8.39220E-07  1.54460E-08  2.58288E-09  6.05375E-09  3.20861E-10  4.99964E-12  3.22717E-14
      24.620517  9.90464E-01  9.45131E-03  8.38066E-05  9.01844E-07  1.03225E-08  2.32681E-09  6.52249E-09  3.53608E-10  5.75091E-12  3.91382E-14
      24.720601  9.92402E-01  7.52485E-03  7.21200E-05  8.77746E-07  1.15433E-08  1.82693E-09  6.81073E-09  3.79240E-10  6.36113E-12  4.52280E-14
      24.820684  9.94932E-01  5.01519E-03  5.20161E-05  7.76989E-07  1.82444E-08  1.20984E-09  6.90331E-09  3.99611E-10  6.86472E-12  5.05574E-14
      24.920767  9.97302E-01  2.66778E-03  2.96538E-05  6.36703E-07  2.67622E-08  6.96990E-10  6.80814E-09  4.15096E-10  7.29152E-12  5.52912E-14
      25.020851  9.98789E-01  1.19781E-03  1.26635E-05  5.08089E-07  3.37960E-08  4.98298E-10  6.55733E-09  4.23710E-10  7.62141E-12  5.93523E-14
      25.120934  9.98912E-01  1.08025E-03  7.02656E-06  4.41580E-07  3.84687E-08  7.31158E-10  6.20945E-09  4.21984E-10  7.77499E-12  6.21910E-14
      25.221018  9.97588E-01  2.39670E-03  1.49206E-05  4.74213E-07  4.15977E-08  1.40937E-09  5.84655E-09  4.07127E-10  7.65201E-12  6.29430E-14
      25.321101  9.95177E-01  4.78763E-03  3.44906E-05  6.17263E-07  4.34781E-08  2.48396E-09  5.55903E-09  3.79117E-10  7.19340E-12  6.09043E-14
      25.421184  9.92400E-01  7.53820E-03  6.06150E-05  8.44701E-07  4.28308E-08  3.87581E-09  5.42294E-09  3.41510E-10  6.42387E-12  5.59600E-14
      25.521268  9.90125E-01  9.78834E-03  8.57985E-05  1.09197E-06  3.81423E-08  5.45565E-09  5.48519E-09  3.00739E-10  5.45101E-12  4.86767E-14
      25.621351  9.89088E-01  1.08089E-02  1.01817E-04  1.27543E-06  3.00050E-08  6.99886E-09  5.76586E-09  2.64648E-10  4.43045E-12  4.00842E-14
      25.721435  9.89645E-01  1.02507E-02  1.02762E-04  1.32952E-06  2.18641E-08  8.19435E-09  6.26930E-09  2.41059E-10  3.52400E-12  3.13630E-14
      25.821518  9.91637E-01  8.27351E-03  8.80714E-05  1.24018E-06  1.80340E-08  8.74811E-09  6.98939E-09  2.36763E-10  2.87301E-12  2.36250E-14
      25.921601  9.94430E-01  5.50582E-03  6.30660E-05  1.04977E-06  2.06042E-08  8.52548E-09  7.90734E-09  2.56857E-10  2.59261E-12  1.78565E-14
      26.021685  9.97119E-01  2.84339E-03  3.64404E-05  8.30691E-07  2.81321E-08  7.62292E-09  8.99289E-09  3.04133E-10  2.77390E-12  1.49497E-14
      26.121768  9.98829E-01  1.15397E-03  1.67575E-05  6.52299E-07  3.73049E-08  6.30664E-09  1.02134E-08  3.78492E-10  3.48069E-12  1.56998E-14
      26.221852  9.99001E-01  9.87927E-04  1.00196E-05  5.64357E-07  4.56929E-08  4.87076E-09  1.15394E-08  4.76734E-10  4.74117E-12  2.07571E-14
      26.321935  9.97584E-01  2.39661E-03  1.84278E-05  5.96159E-07  5.26659E-08  3.53455E-09  1.29369E-08  5.92961E-10  6.54117E-12  3.06043E-14
      26.422018  9.95036E-01  4.92316E-03  3.96783E-05  7.53882E-07  5.78320E-08  2.43569E-09  1.43527E-08  7.19432E-10  8.81719E-12  4.54990E-14
      26.522102  9.92167E-01  7.76486E-03  6.72542E-05  1.00839E-06  5.94285E-08  1.66251E-09  1.57122E-08  8.47652E-10  1.14477E-11  6.52588E-14
      26.622185  9.89865E-01  1.00416E-02  9.25515E-05  1.28865E-06  5.52299E-08  1.24973E-09  1.69321E-08  9.69594E-10  1.42553E-11  8.89663E-14
      26.722269  9.88817E-01  1.10729E-02  1.08066E-04  1.50131E-06  4.53707E-08  1.14165E-09  1.79382E-08  1.07911E-09  1.70347E-11  1.14892E-13
      26.822352  9.89312E-01  1.05766E-02  1.09637E-04  1.57384E-06  3.37680E-08  1.19170E-09  1.86791E-08  1.17310E-09  1.96035E-11  1.40850E-13
      26.922435  9.91166E-01  8.73548E-03  9.69263E-05  1.49162E-06  2.60069E-08  1.23969E-09  1.91389E-08  1.25165E-09  2.18481E-11  1.64873E-13
      27.022519  9.93799E-01  6.12599E-03  7.31745E-05  1.29960E-06  2.54326E-08  1.22001E-09  1.93457E-08  1.31652E-09  2.37383E-11  1.85827E-13
      27.122602  9.96415E-01  3.53858E-03  4.50065E-05  1.07099E-06  3.12338E-08  1.20541E-09  1.93698E-08  1.36893E-09  2.52888E-11  2.03469E-13
      27.222686  9.98230E-01  1.74770E-03  2.13577E-05  8.75862E-07  4.01639E-08  1.35110E-09  1.93113E-08  1.40808E-09  2.64841E-11  2.17765E-13
      27.322769  9.98692E-01  1.29692E-03  1.05666E-05  7.73785E-07  4.98071E-08  1.80364E-09  1.92871E-08  1.43133E-09  2.72239E-11  2.27940E-13
      27.422852  9.97631E-01  2.35146E-03  1.68680E-05  8.17568E-07  6.00344E-08  2.65651E-09  1.94231E-08  1.43609E-09  2.73488E-11  2.32246E-13
      27.522936  9.95311E-01  4.64898E-03  3.88302E-05  1.03938E-06  7.14997E-08  3.96395E-09  1.98466E-08  1.42242E-09  2.67410E-11  2.28822E-13
      27.623019  9.92369E-01  7.55926E-03  7.05597E-05  1.41687E-06  8.31062E-08  5.75514E-09  2.06634E-08  1.39489E-09  2.54268E-11  2.17005E-13
      27.723103  9.89647E-01  1.02467E-02  1.03946E-04  1.85386E-06  9.12867E-08  7.98593E-09  2.19239E-08  1.36303E-09  2.36102E-11  1.98037E-13
      27.823186  9.87961E-01  1.19064E-02  1.30231E-04  2.21104E-06  9.21389E-08  1.04320E-08  2.36000E-08  1.34025E-09  2.16330E-11  1.74794E-13
      27.923269  9.87843E-01  1.20136E-02  1.41391E-04  2.37571E-06  8.47975E-08  1.26247E-08  2.55881E-08  1.34176E-09  1.99054E-11  1.50980E-13
      28.023353  9.89356E-01  1.05085E-02  1.32651E-04  2.31684E-06  7.30720E-08  1.39551E-08  2.77356E-08  1.38167E-09  1.88353E-11  1.30324E-13
      28.123436  9.92048E-01  7.84422E-03  1.05404E-04  2.08514E-06  6.35127E-08  1.39523E-08  2.98729E-08  1.46966E-09  1.87674E-11  1.16122E-13
      28.223520  9.95062E-01  4.86780E-03  6.80186E-05  1.77185E-06  6.12695E-08  1.25603E-08  3.18492E-08  1.60823E-09  1.99340E-11  1.11175E-13
      28.323603  9.97403E-01  2.56253E-03  3.33206E-05  1.47496E-06  6.75135E-08  1.01889E-08  3.35852E-08  1.79220E-09  2.24292E-11  1.17828E-13
      28.423686  9.98257E-01  1.72690E-03  1.41789E-05  1.30087E-06  8.07655E-08  7.48764E-09  3.51293E-08  2.01184E-09  2.62242E-11  1.37869E-13
      28.523770  9.97281E-01  2.69845E-03  1.92478E-05  1.37217E-06  1.00172E-07  5.04501E-09  3.66730E-08  2.25817E-09  3.12267E-11  1.72466E-13
      28.623853  9.94723E-01  5.22532E-03  4.96643E-05  1.78725E-06  1.26334E-07  3.28586E-09  3.84905E-08  2.52713E-09  3.73492E-11  2.22356E-13
      28.723937  9.91358E-01  8.54175E-03  9.74243E-05  2.52789E-06  1.58032E-07  2.59178E-09  4.08361E-08  2.82006E-09  4.45466E-11  2.88085E-13
      28.824020  9.88224E-01  1.16248E-02  1.47206E-04  3.39602E-06  1.88638E-07  3.37225E-09  4.38709E-08  3.14143E-09  5.28099E-11  3.69949E-13
      28.924103  9.86277E-01  1.35366E-02  1.82281E-04  4.07237E-06  2.07637E-07  5.86502E-09  4.76464E-08  3.49606E-09  6.21261E-11  4.67531E-13
      29.024187  9.86077E-01  1.37265E-02  1.91535E-04  4.28635E-06  2.07406E-07  9.79564E-09  5.21125E-08  3.88734E-09  7.24256E-11  5.79030E-13
      29.124270  9.87628E-01  1.21946E-02  1.73123E-04  3.97101E-06  1.88997E-07  1.42533E-08  5.71137E-08  4.31677E-09  8.35666E-11  7.01022E-13
      29.224354  9.90390E-01  9.47330E-03  1.33427E-04  3.28256E-06  1.61366E-07  1.79988E-08  6.23848E-08  4.78369E-09  9.54013E-11  8.29548E-13
      29.324437  9.93469E-01  6.44462E-03  8.40133E-05  2.48388E-06  1.35233E-07  2.00506E-08  6.75824E-08  5.28407E-09  1.07873E-10  9.62300E-13
      29.424520  9.95896E-01  4.06254E-03  3.90635E-05  1.80461E-06  1.17395E-07  2.01338E-08  7.23576E-08  5.80826E-09  1.20989E-10  1.09946E-12
      29.524604  9.96914E-01  3.07164E-03  1.26751E-05  1.39179E-06  1.09831E-07  1.86699E-08  7.64419E-08  6.33875E-09  1.34603E-10  1.24110E-12
      29.624687  9.96177E-01  3.80638E-03  1.47657E-05  1.35303E-06  1.13198E-07  1.63714E-08  7.97189E-08  6.84976E-09  1.48157E-10  1.38275E-12
      29.724771  9.93835E-01  6.11596E-03  4.71715E-05  1.78884E-06  1.30498E-07  1.38204E-08  8.22800E-08  7.31144E-09  1.60651E-10  1.51323E-12
      29.824854  9.90478E-01  9.41612E-03  1.02992E-04  2.73737E-06  1.66283E-07  1.13928E-08  8.44687E-08  7.70174E-09  1.70945E-10  1.61718E-12
      29.924937  9.86984E-01  1.28420E-02  1.69364E-04  4.07859E-06  2.20632E-07  9.55125E-09  8.68855E-08  8.02477E-09  1.78348E-10  1.68184E-12
      30.025021  9.84295E-01  1.54685E-02  2.30647E-04  5.51193E-06  2.82972E-07  9.13810E-09  9.03023E-08  8.32684E-09  1.83276E-10  1.70528E-12
      30.125104  9.83165E-01  1.65573E-02  2.70369E-04  6.65270E-06  3.33456E-07  1.11893E-08  9.54831E-08  8.69912E-09  1.87655E-10  1.70241E-12
      30.225188  9.83941E-01  1.57768E-02  2.74259E-04  7.17665E-06  3.54532E-07  1.62337E-08  1.02987E-07  9.26498E-09  1.94867E-10  1.70524E-12
      30.325271  9.86426E-01  1.33303E-02  2.36548E-04  6.92770E-06  3.44390E-07  2.37162E-08  1.13079E-07  1.01584E-08  2.09217E-10  1.75742E-12
      30.425354  9.89886E-01  9.94113E-03  1.66328E-04  5.98066E-06  3.18903E-07  3.22339E-08  1.25802E-07  1.14994E-08  2.35103E-10  1.90632E-12
      30.525438  9.93230E-01  6.67785E-03  8.73138E-05  4.66720E-06  2.99454E-07  4.04573E-08  1.41176E-07  1.33669E-08  2.76044E-10  2.19587E-12
      30.625521  9.95315E-01  4.65179E-03  2.90437E-05  3.52164E-06  3.00249E-07  4.79109E-08  1.59413E-07  1.57731E-08  3.33605E-10  2.65801E-12
      30.725605  9.95318E-01  4.66315E-03  1.51692E-05  3.11632E-06  3.28658E-07  5.50279E-08  1.81049E-07  1.86496E-08  4.06477E-10  3.30084E-12
      30.825688  9.93033E-01  6.90641E-03  5.56882E-05  3.84277E-06  3.93824E-07  6.27113E-08  2.06901E-07  2.18614E-08  4.90432E-10  4.10063E-12
      30.925771  9.88998E-01  1.08510E-02  1.44382E-04  5.74421E-06  5.05887E-07  7.19602E-08  2.37817E-07  2.52586E-08  5.79914E-10  5.01131E-12
      31.025855  9.84361E-01  1.53702E-02  2.59255E-04  8.46661E-06  6.60224E-07  8.35436E-08  2.74308E-07  2.87555E-08  6.71118E-10  5.99506E-12
      31.125938  9.80525E-01  1.90963E-02  3.66555E-04  1.13263E-05  8.24829E-07  9.72462E-08  3.16284E-07  3.24055E-08  7.65194E-10  7.05968E-12
      31.226022  9.78672E-01  2.08819E-02  4.30997E-04  1.34787E-05  9.51207E-07  1.11032E-07  3.62989E-07  3.64296E-08  8.69586E-10  8.27738E-12
      31.326105  9.79362E-01  2.01922E-02  4.30003E-04  1.41913E-05  1.00297E-06  1.21424E-07  4.13080E-07  4.11654E-08  9.96309E-10  9.76851E-12
      31.426188  9.82335E-01  1.72867E-02  3.63631E-04  1.31611E-05  9.75284E-07  1.25451E-07  4.64789E-07  4.69436E-08  1.15757E-09  1.16531E-11
      31.526272  9.86605E-01  1.31287E-02  2.53993E-04  1.07106E-05  8.90120E-07  1.22590E-07  5.16190E-07  5.39329E-08  1.36048E-09  1.39921E-11
      31.626355  9.90793E-01  9.06172E-03  1.36293E-04  7.70564E-06  7.79457E-07  1.14868E-07  5.65597E-07  6.20175E-08  1.60306E-09  1.67499E-11
      31.726439  9.93573E-01  6.37229E-03  4.76713E-05  5.21045E-06  6.74501E-07  1.05197E-07  6.11851E-07  7.07693E-08  1.87342E-09  1.97945E-11
      31.826522  9.94085E-01  5.89217E-03  1.68537E-05  4.06886E-06  6.01813E-07  9.56779E-08  6.54332E-07  7.95296E-08  2.15167E-09  2.29226E-11
      31.926606  9.92168E-01  7.77047E-03  5.51463E-05  4.63299E-06  5.77294E-07  8.72033E-08  6.92790E-07  8.75588E-08  2.41328E-09  2.58831E-11
