#        peak ampl [MHz]             final pop 1r             final pop rr               max pop 1r               max pop rr      blockade efficiency
2.897898000000000138e+02 9.923459999999999503e-01 4.200700000000000267e-02 9.274750000000000494e-01 3.799099999999999699e-02 5.239489999999999981e-01
2.902903000000000020e+02 9.925929999999999476e-01 4.347199999999999676e-02 9.164959999999999773e-01 3.939800000000000246e-02 5.191470000000000251e-01
2.907907999999999902e+02 9.928209999999999535e-01 4.498499999999999721e-02 9.082540000000000058e-01 4.086399999999999755e-02 4.972710000000000186e-01
2.912912999999999784e+02 9.930630000000000290e-01 4.655299999999999716e-02 9.034039999999999848e-01 4.238499999999999907e-02 4.599739999999999940e-01
2.917918000000000234e+02 9.932879999999999487e-01 4.816399999999999848e-02 9.023229999999999862e-01 4.395700000000000301e-02 4.101509999999999878e-01
2.922923000000000116e+02 9.935079999999999467e-01 4.982099999999999723e-02 9.050890000000000324e-01 4.557699999999999946e-02 3.517219999999999791e-01
2.927927999999999997e+02 9.937300000000000022e-01 5.151200000000000223e-02 9.114659999999999984e-01 4.723700000000000121e-02 2.893310000000000048e-01
2.932932999999999879e+02 9.939350000000000129e-01 5.323499999999999760e-02 9.209249999999999936e-01 4.893100000000000227e-02 2.279770000000000130e-01
2.937937999999999761e+02 9.941489999999999494e-01 5.505399999999999877e-02 9.326889999999999903e-01 5.065299999999999664e-02 1.726149999999999907e-01
2.942943000000000211e+02 9.943520000000000136e-01 5.691600000000000131e-02 9.457929999999999948e-01 5.239800000000000013e-02 1.277550000000000074e-01
2.947948000000000093e+02 9.945439999999999836e-01 5.879800000000000304e-02 9.591659999999999631e-01 5.415899999999999881e-02 9.709500000000000075e-02
2.952952999999999975e+02 9.947449999999999903e-01 6.068899999999999989e-02 9.717109999999999914e-01 5.593299999999999661e-02 8.320299999999999918e-02
2.957957999999999856e+02 9.949289999999999523e-01 6.259599999999999886e-02 9.824070000000000302e-01 5.771600000000000341e-02 8.730400000000000660e-02
2.962962999999999738e+02 9.951149999999999718e-01 6.451300000000000090e-02 9.903800000000000381e-01 5.950899999999999940e-02 1.091609999999999941e-01
2.967968000000000188e+02 9.982769999999999699e-01 6.643599999999999506e-02 9.949879999999999836e-01 6.131199999999999845e-02 1.470799999999999885e-01
2.972973000000000070e+02 9.995140000000000136e-01 6.838199999999999834e-02 9.958650000000000002e-01 6.312900000000000456e-02 1.980349999999999888e-01
2.977977999999999952e+02 9.985500000000000487e-01 7.034100000000000075e-02 9.929559999999999498e-01 6.496399999999999397e-02 2.579009999999999914e-01
2.982982999999999834e+02 9.962010000000000032e-01 7.232199999999999740e-02 9.865220000000000100e-01 6.682599999999999651e-02 3.217889999999999917e-01
2.987988000000000284e+02 9.959670000000000467e-01 7.434200000000000530e-02 9.771180000000000421e-01 6.872100000000000430e-02 3.844400000000000039e-01
2.992993000000000166e+02 9.961330000000000462e-01 7.639600000000000557e-02 9.655470000000000441e-01 7.066000000000000059e-02 4.406590000000000229e-01
2.997998000000000047e+02 9.962830000000000297e-01 7.849899999999999933e-02 9.527940000000000298e-01 7.265199999999999436e-02 4.857480000000000131e-01
3.003002999999999929e+02 9.964340000000000419e-01 8.066500000000000059e-02 9.399389999999999690e-01 7.470799999999999663e-02 5.159070000000000045e-01
3.008007999999999811e+02 9.965850000000000541e-01 8.289000000000000534e-02 9.280699999999999505e-01 7.683800000000000352e-02 5.285590000000000011e-01
3.013013000000000261e+02 9.967190000000000216e-01 8.519000000000000183e-02 9.181909999999999794e-01 7.904799999999999327e-02 5.225760000000000405e-01
3.018018000000000143e+02 9.968650000000000011e-01 8.757199999999999707e-02 9.111299999999999955e-01 8.134600000000000164e-02 4.983940000000000037e-01
3.023023000000000025e+02 9.970010000000000261e-01 9.002799999999999692e-02 9.074769999999999781e-01 8.373400000000000287e-02 4.579869999999999775e-01
3.028027999999999906e+02 9.971229999999999816e-01 9.257200000000000151e-02 9.075250000000000261e-01 8.621499999999999997e-02 4.047129999999999894e-01
3.033032999999999788e+02 9.972600000000000353e-01 9.519700000000000384e-02 9.112510000000000332e-01 8.878600000000000381e-02 3.430460000000000176e-01
3.038038000000000238e+02 9.973819999999999908e-01 9.789100000000000579e-02 9.183130000000000459e-01 9.144299999999999651e-02 2.782029999999999781e-01
3.043043000000000120e+02 9.974990000000000245e-01 1.006620000000000015e-01 9.280800000000000161e-01 9.417799999999999783e-02 2.157060000000000088e-01
3.048048000000000002e+02 9.976230000000000375e-01 1.034909999999999997e-01 9.396900000000000253e-01 9.698099999999999776e-02 1.609079999999999955e-01
3.053052999999999884e+02 9.977319999999999522e-01 1.063609999999999972e-01 9.521199999999999664e-01 9.983899999999999719e-02 1.185400000000000065e-01
3.058057999999999765e+02 9.978420000000000067e-01 1.092859999999999943e-01 9.642789999999999973e-01 1.027399999999999980e-01 9.228899999999999604e-02
3.063063000000000216e+02 9.979529999999999790e-01 1.123650000000000065e-01 9.751009999999999955e-01 1.056700000000000000e-01 8.447599999999999554e-02
3.068068000000000097e+02 9.980489999999999640e-01 1.154599999999999932e-01 9.836399999999999588e-01 1.086150000000000032e-01 9.584099999999999564e-02
3.073072999999999979e+02 9.981539999999999857e-01 1.185640000000000027e-01 9.891520000000000312e-01 1.115639999999999965e-01 1.254659999999999942e-01
3.078077999999999861e+02 9.993900000000000006e-01 1.216600000000000042e-01 9.911649999999999627e-01 1.145059999999999967e-01 1.708379999999999899e-01
3.083082999999999743e+02 9.995789999999999953e-01 1.247410000000000047e-01 9.895129999999999759e-01 1.174339999999999967e-01 2.280580000000000107e-01
3.088088000000000193e+02 9.984349999999999614e-01 1.278019999999999989e-01 9.843579999999999552e-01 1.203459999999999946e-01 2.921670000000000100e-01
3.093093000000000075e+02 9.985230000000000494e-01 1.308549999999999991e-01 9.761750000000000149e-01 1.232410000000000033e-01 3.575749999999999762e-01
3.098097999999999956e+02 9.985960000000000392e-01 1.338949999999999863e-01 9.657029999999999781e-01 1.261240000000000139e-01 4.185440000000000271e-01
3.103102999999999838e+02 9.986869999999999914e-01 1.369249999999999912e-01 9.538879999999999582e-01 1.290030000000000066e-01 4.696980000000000044e-01
3.108107999999999720e+02 9.987639999999999851e-01 1.399559999999999971e-01 9.417900000000000160e-01 1.318900000000000072e-01 5.064950000000000285e-01
3.113113000000000170e+02 9.988299999999999956e-01 1.430059999999999942e-01 9.304930000000000145e-01 1.348010000000000042e-01 5.256429999999999714e-01
3.118118000000000052e+02 9.989109999999999934e-01 1.460940000000000016e-01 9.210030000000000161e-01 1.377510000000000123e-01 5.253999999999999782e-01
3.123122999999999934e+02 9.989780000000000326e-01 1.492249999999999965e-01 9.141599999999999726e-01 1.407589999999999952e-01 5.057390000000000496e-01
3.128127999999999815e+02 9.990360000000000351e-01 1.524149999999999949e-01 9.105600000000000360e-01 1.438399999999999956e-01 4.683689999999999798e-01
3.133133000000000266e+02 9.991069999999999673e-01 1.556780000000000108e-01 9.104999999999999760e-01 1.470120000000000038e-01 4.165940000000000198e-01
3.138138000000000147e+02 9.991640000000000521e-01 1.590390000000000137e-01 9.139549999999999619e-01 1.502870000000000039e-01 3.550240000000000062e-01
3.143143000000000029e+02 9.992149999999999643e-01 1.624960000000000016e-01 9.205769999999999786e-01 1.536730000000000040e-01 2.891779999999999906e-01
3.148147999999999911e+02 9.992760000000000531e-01 1.660480000000000012e-01 9.297279999999999989e-01 1.571760000000000101e-01 2.249829999999999885e-01
3.153152999999999793e+02 9.993229999999999613e-01 1.696950000000000125e-01 9.405409999999999604e-01 1.607929999999999915e-01 1.682480000000000087e-01
3.158158000000000243e+02 9.993659999999999766e-01 1.734370000000000078e-01 9.519990000000000396e-01 1.645189999999999986e-01 1.241300000000000042e-01
3.163163000000000125e+02 9.994180000000000286e-01 1.772700000000000109e-01 9.630300000000000527e-01 1.683419999999999916e-01 9.666199999999999792e-02
3.168168000000000006e+02 9.994570000000000398e-01 1.811649999999999927e-01 9.726059999999999706e-01 1.722440000000000082e-01 8.837599999999999623e-02
3.173172999999999888e+02 9.994899999999999896e-01 1.851049999999999918e-01 9.798390000000000155e-01 1.762050000000000005e-01 1.000599999999999962e-01
3.178177999999999770e+02 9.995340000000000336e-01 1.891660000000000008e-01 9.840640000000000498e-01 1.802020000000000011e-01 1.306759999999999866e-01
3.183183000000000220e+02 9.995669999999999833e-01 1.933449999999999891e-01 9.848980000000000512e-01 1.842110000000000136e-01 1.774360000000000104e-01
3.188188000000000102e+02 9.997319999999999540e-01 1.975099999999999911e-01 9.822809999999999597e-01 1.882060000000000122e-01 2.360569999999999891e-01
3.193192999999999984e+02 9.996249999999999858e-01 2.016380000000000117e-01 9.764730000000000354e-01 1.921670000000000045e-01 3.011360000000000148e-01
3.198197999999999865e+02 9.996479999999999810e-01 2.057130000000000070e-01 9.680349999999999788e-01 1.960739999999999983e-01 3.666539999999999799e-01
3.203202999999999747e+02 9.996629999999999683e-01 2.097219999999999918e-01 9.577740000000000142e-01 1.999160000000000104e-01 4.265260000000000162e-01
3.208208000000000197e+02 9.996909999999999963e-01 2.136560000000000126e-01 9.466620000000000035e-01 2.036850000000000049e-01 4.751659999999999773e-01
3.213213000000000079e+02 9.997080000000000410e-01 2.175149999999999861e-01 9.357480000000000242e-01 2.073800000000000088e-01 5.080209999999999448e-01
3.218217999999999961e+02 9.997120000000000450e-01 2.213100000000000067e-01 9.260549999999999615e-01 2.110100000000000031e-01 5.219949999999999868e-01
3.223222999999999843e+02 9.997329999999999828e-01 2.250489999999999990e-01 9.184839999999999671e-01 2.145880000000000010e-01 5.157559999999999922e-01
3.228227999999999724e+02 9.997430000000000483e-01 2.287470000000000059e-01 9.137290000000000134e-01 2.181339999999999946e-01 4.898669999999999969e-01
3.233233000000000175e+02 9.997420000000000195e-01 2.324269999999999947e-01 9.122069999999999901e-01 2.216740000000000099e-01 4.467519999999999825e-01
3.238238000000000056e+02 9.997519999999999740e-01 2.361129999999999896e-01 9.140260000000000051e-01 2.252339999999999898e-01 3.904679999999999818e-01
3.243242999999999938e+02 9.997559999999999780e-01 2.398309999999999886e-01 9.189690000000000358e-01 2.288439999999999919e-01 3.263389999999999902e-01
3.248247999999999820e+02 9.997500000000000275e-01 2.436049999999999882e-01 9.265179999999999527e-01 2.325299999999999867e-01 2.604489999999999861e-01
3.253253000000000270e+02 9.997479999999999700e-01 2.474590000000000123e-01 9.359070000000000444e-01 2.363180000000000003e-01 1.990709999999999980e-01
3.258258000000000152e+02 9.997470000000000523e-01 2.514100000000000223e-01 9.461969999999999548e-01 2.402259999999999951e-01 1.480650000000000022e-01
3.263263000000000034e+02 9.997359999999999580e-01 2.554669999999999996e-01 9.563629999999999631e-01 2.442650000000000099e-01 1.123149999999999982e-01
3.268267999999999915e+02 9.997230000000000283e-01 2.596359999999999779e-01 9.654019999999999824e-01 2.484379999999999922e-01 9.525200000000000333e-02
3.273272999999999797e+02 9.997169999999999668e-01 2.639199999999999879e-01 9.724249999999999838e-01 2.527389999999999914e-01 9.851799999999999446e-02
3.278278000000000247e+02 9.997009999999999508e-01 2.682979999999999809e-01 9.767439999999999456e-01 2.571539999999999937e-01 1.217939999999999995e-01
3.283283000000000129e+02 9.996760000000000090e-01 2.727479999999999905e-01 9.779419999999999780e-01 2.616600000000000037e-01 1.628249999999999975e-01
3.288288000000000011e+02 9.998690000000000078e-01 2.772430000000000172e-01 9.759120000000000017e-01 2.662249999999999894e-01 2.176259999999999861e-01
3.293292999999999893e+02 9.996469999999999523e-01 2.819659999999999944e-01 9.708639999999999493e-01 2.708160000000000012e-01 2.808579999999999965e-01
3.298297999999999774e+02 9.996169999999999778e-01 2.867129999999999956e-01 9.633049999999999669e-01 2.753940000000000277e-01 3.463519999999999932e-01
3.303303000000000225e+02 9.995960000000000401e-01 2.914140000000000064e-01 9.539910000000000334e-01 2.799220000000000041e-01 4.076969999999999761e-01
3.308308000000000106e+02 9.995730000000000448e-01 2.960280000000000133e-01 9.438440000000000163e-01 2.843660000000000077e-01 4.588780000000000081e-01
3.313312999999999988e+02 9.995399999999999840e-01 3.005280000000000173e-01 9.338659999999999739e-01 2.886969999999999814e-01 4.948609999999999953e-01
3.318317999999999870e+02 9.995060000000000056e-01 3.048939999999999984e-01 9.250359999999999694e-01 2.928950000000000164e-01 5.121019999999999461e-01
3.323322999999999752e+02 9.994809999999999528e-01 3.091139999999999999e-01 9.182109999999999994e-01 2.969499999999999917e-01 5.088979999999999615e-01
3.328328000000000202e+02 9.994450000000000278e-01 3.131880000000000219e-01 9.140420000000000211e-01 3.008609999999999896e-01 4.855670000000000264e-01
3.333333000000000084e+02 9.994009999999999838e-01 3.171249999999999902e-01 9.129099999999999993e-01 3.046409999999999951e-01 4.444279999999999897e-01
3.338337999999999965e+02 9.993699999999999806e-01 3.209440000000000071e-01 9.148849999999999483e-01 3.083130000000000037e-01 3.895750000000000046e-01
3.343342999999999847e+02 9.993330000000000268e-01 3.246740000000000181e-01 9.197229999999999572e-01 3.119080000000000186e-01 3.264770000000000172e-01
3.348347999999999729e+02 9.992860000000000076e-01 3.283499999999999752e-01 9.268899999999999917e-01 3.154660000000000242e-01 2.614400000000000057e-01
3.353353000000000179e+02 9.992410000000000458e-01 3.320119999999999738e-01 9.356170000000000320e-01 3.190299999999999803e-01 2.009769999999999890e-01
3.358358000000000061e+02 9.992020000000000346e-01 3.356990000000000252e-01 9.449809999999999599e-01 3.226430000000000131e-01 1.511480000000000046e-01
3.363362999999999943e+02 9.991539999999999866e-01 3.394499999999999740e-01 9.539980000000000127e-01 3.263460000000000250e-01 1.169580000000000064e-01
3.368367999999999824e+02 9.990970000000000129e-01 3.432970000000000188e-01 9.617259999999999698e-01 3.301740000000000230e-01 1.018369999999999970e-01
3.373373000000000275e+02 9.990550000000000264e-01 3.472649999999999904e-01 9.673580000000000512e-01 3.341509999999999758e-01 1.072919999999999985e-01
3.378378000000000156e+02 9.990050000000000319e-01 3.513669999999999849e-01 9.703089999999999771e-01 3.382910000000000084e-01 1.327419999999999989e-01
3.383383000000000038e+02 9.994450000000000278e-01 3.556050000000000044e-01 9.702749999999999986e-01 3.425940000000000096e-01 1.755730000000000068e-01
3.388387999999999920e+02 9.999050000000000438e-01 3.599669999999999814e-01 9.672619999999999552e-01 3.470460000000000211e-01 2.313939999999999886e-01
3.393392999999999802e+02 9.997380000000000155e-01 3.644290000000000029e-01 9.615850000000000231e-01 3.516199999999999881e-01 2.944789999999999908e-01
3.398398000000000252e+02 9.992240000000000011e-01 3.690120000000000067e-01 9.538370000000000459e-01 3.562770000000000103e-01 3.583509999999999751e-01
3.403403000000000134e+02 9.991499999999999826e-01 3.738779999999999881e-01 9.448210000000000219e-01 3.609709999999999863e-01 4.164419999999999789e-01
3.408408000000000015e+02 9.991950000000000554e-01 3.787269999999999803e-01 9.354700000000000237e-01 3.656490000000000018e-01 4.627709999999999879e-01
3.413412999999999897e+02 9.992360000000000131e-01 3.834969999999999768e-01 9.267459999999999587e-01 3.702579999999999760e-01 4.925649999999999751e-01
3.418417999999999779e+02 9.992699999999999916e-01 3.881419999999999870e-01 9.195389999999999953e-01 3.747480000000000255e-01 5.027559999999999807e-01
3.423423000000000229e+02 9.993130000000000068e-01 3.926200000000000245e-01 9.145739999999999981e-01 3.790789999999999993e-01 4.923040000000000194e-01
3.428428000000000111e+02 9.993469999999999853e-01 3.969219999999999970e-01 9.123329999999999496e-01 3.832200000000000051e-01 4.623160000000000047e-01
3.433432999999999993e+02 9.993809999999999638e-01 4.010150000000000103e-01 9.130070000000000130e-01 3.871539999999999981e-01 4.159359999999999724e-01
3.438437999999999874e+02 9.994189999999999463e-01 4.048939999999999761e-01 9.164750000000000396e-01 3.908829999999999805e-01 3.580240000000000089e-01
3.443442999999999756e+02 9.994469999999999743e-01 4.085730000000000195e-01 9.223170000000000535e-01 3.944230000000000236e-01 2.946509999999999962e-01
3.448448000000000206e+02 9.994809999999999528e-01 4.120809999999999751e-01 9.298650000000000526e-01 3.978059999999999929e-01 2.324690000000000090e-01
3.453453000000000088e+02 9.995119999999999560e-01 4.154610000000000247e-01 9.382690000000000197e-01 4.010799999999999921e-01 1.780090000000000006e-01
3.458457999999999970e+02 9.995349999999999513e-01 4.187799999999999856e-01 9.465940000000000465e-01 4.042990000000000195e-01 1.369950000000000057e-01
3.463462999999999852e+02 9.995690000000000408e-01 4.225929999999999964e-01 9.539210000000000189e-01 4.075250000000000261e-01 1.137330000000000008e-01
3.468467999999999734e+02 9.995950000000000113e-01 4.271469999999999989e-01 9.594430000000000458e-01 4.108189999999999897e-01 1.106499999999999984e-01
3.473473000000000184e+02 9.996169999999999778e-01 4.316999999999999726e-01 9.625559999999999672e-01 4.142379999999999951e-01 1.280350000000000099e-01
3.478478000000000065e+02 9.996460000000000345e-01 4.362509999999999999e-01 9.629210000000000269e-01 4.178279999999999772e-01 1.639940000000000009e-01
3.483482999999999947e+02 9.998019999999999685e-01 4.408009999999999984e-01 9.604989999999999917e-01 4.216210000000000235e-01 2.146530000000000105e-01
3.488487999999999829e+02 9.999280000000000390e-01 4.453559999999999741e-01 9.555569999999999897e-01 4.256300000000000083e-01 2.745619999999999727e-01
3.493493000000000279e+02 9.997120000000000450e-01 4.499070000000000014e-01 9.486339999999999772e-01 4.298509999999999831e-01 3.372769999999999935e-01
3.498498000000000161e+02 9.997270000000000323e-01 4.544529999999999959e-01 9.404810000000000114e-01 4.342599999999999794e-01 3.960480000000000111e-01
3.503503999999999792e+02 9.997479999999999700e-01 4.589929999999999843e-01 9.319790000000000019e-01 4.388130000000000086e-01 4.445509999999999740e-01
3.508509000000000242e+02 9.997669999999999613e-01 4.635389999999999788e-01 9.240390000000000548e-01 4.434540000000000148e-01 4.775630000000000153e-01
3.513514000000000124e+02 9.997779999999999445e-01 4.680790000000000228e-01 9.175020000000000397e-01 4.481149999999999856e-01 4.915410000000000057e-01
3.518519000000000005e+02 9.997979999999999645e-01 4.726119999999999766e-01 9.130489999999999995e-01 4.527269999999999905e-01 4.850019999999999887e-01
3.523523999999999887e+02 9.998120000000000340e-01 4.771369999999999778e-01 9.111209999999999587e-01 4.572189999999999865e-01 4.586939999999999906e-01
3.528528999999999769e+02 9.998190000000000133e-01 4.816659999999999831e-01 9.118760000000000199e-01 4.615310000000000246e-01 4.155200000000000005e-01
3.533534000000000219e+02 9.998369999999999758e-01 4.861889999999999823e-01 9.151730000000000143e-01 4.656170000000000031e-01 3.602230000000000154e-01
3.538539000000000101e+02 9.998470000000000413e-01 4.907000000000000250e-01 9.205889999999999906e-01 4.694490000000000052e-01 2.988750000000000018e-01
3.543543999999999983e+02 9.998529999999999918e-01 4.952030000000000043e-01 9.274649999999999839e-01 4.730190000000000228e-01 2.382110000000000061e-01
3.548548999999999864e+02 9.998669999999999503e-01 4.997110000000000163e-01 9.349889999999999590e-01 4.763459999999999916e-01 1.848879999999999968e-01
3.553553999999999746e+02 9.998730000000000118e-01 5.042060000000000430e-01 9.422800000000000065e-01 4.794680000000000053e-01 1.447569999999999968e-01
3.558559000000000196e+02 9.998770000000000158e-01 5.086870000000000003e-01 9.484930000000000305e-01 4.824410000000000087e-01 1.222059999999999952e-01
3.563564000000000078e+02 9.998869999999999703e-01 5.131679999999999575e-01 9.529130000000000100e-01 4.853399999999999936e-01 1.196809999999999957e-01
3.568568999999999960e+02 9.998899999999999455e-01 5.176429999999999643e-01 9.550319999999999920e-01 4.882429999999999826e-01 1.374019999999999964e-01
3.573573999999999842e+02 9.998909999999999743e-01 5.221019999999999550e-01 9.546069999999999833e-01 4.912329999999999752e-01 1.733399999999999941e-01
3.578578999999999724e+02 9.998979999999999535e-01 5.265509999999999913e-01 9.516879999999999784e-01 4.943830000000000169e-01 2.234369999999999967e-01
3.583584000000000174e+02 9.999569999999999848e-01 5.310009999999999453e-01 9.466040000000000010e-01 4.977550000000000030e-01 2.820559999999999734e-01
3.588589000000000055e+02 9.998970000000000358e-01 5.354330000000000478e-01 9.399300000000000432e-01 5.013910000000000311e-01 3.426109999999999989e-01
3.593593999999999937e+02 9.999010000000000398e-01 5.398479999999999945e-01 9.324149999999999938e-01 5.053069999999999506e-01 3.983010000000000161e-01
3.598598999999999819e+02 9.998979999999999535e-01 5.442690000000000028e-01 9.248979999999999979e-01 5.094959999999999489e-01 4.428799999999999959e-01
3.603604000000000269e+02 9.998939999999999495e-01 5.486699999999999910e-01 9.182080000000000242e-01 5.139230000000000187e-01 4.713570000000000260e-01
3.608609000000000151e+02 9.998949999999999783e-01 5.530500000000000416e-01 9.130730000000000235e-01 5.185279999999999889e-01 4.805619999999999892e-01
3.613614000000000033e+02 9.998899999999999455e-01 5.574390000000000178e-01 9.100350000000000383e-01 5.232369999999999521e-01 4.695110000000000117e-01
3.618618999999999915e+02 9.998820000000000485e-01 5.618039999999999701e-01 9.093879999999999741e-01 5.279599999999999849e-01 4.395140000000000158e-01
3.623623999999999796e+02 9.998820000000000485e-01 5.661479999999999846e-01 9.111479999999999579e-01 5.326039999999999663e-01 3.940370000000000261e-01
3.628629000000000246e+02 9.998740000000000405e-01 5.704989999999999783e-01 9.150509999999999478e-01 5.370840000000000058e-01 3.382990000000000164e-01
3.633634000000000128e+02 9.998639999999999750e-01 5.748240000000000016e-01 9.205879999999999619e-01 5.413249999999999451e-01 2.786879999999999913e-01
3.638639000000000010e+02 9.998609999999999998e-01 5.791309999999999514e-01 9.270639999999999992e-01 5.452740000000000364e-01 2.220250000000000001e-01
3.643643999999999892e+02 9.998519999999999630e-01 5.834399999999999586e-01 9.336790000000000367e-01 5.489060000000000050e-01 1.747829999999999939e-01
3.648648999999999774e+02 9.998369999999999758e-01 5.877210000000000489e-01 9.396259999999999613e-01 5.522219999999999906e-01 1.423449999999999993e-01
3.653654000000000224e+02 9.998329999999999718e-01 5.919900000000000162e-01 9.441819999999999657e-01 5.552559999999999718e-01 1.283819999999999961e-01
3.658659000000000106e+02 9.998219999999999885e-01 5.962520000000000042e-01 9.467950000000000532e-01 5.580690000000000373e-01 1.344279999999999919e-01
3.663663999999999987e+02 9.998050000000000548e-01 6.004840000000000177e-01 9.471429999999999572e-01 5.607429999999999914e-01 1.597010000000000096e-01
3.668668999999999869e+02 9.997979999999999645e-01 6.047150000000000025e-01 9.451770000000000449e-01 5.633759999999999879e-01 2.011960000000000137e-01
3.673673999999999751e+02 9.998860000000000525e-01 6.089259999999999673e-01 9.411199999999999566e-01 5.660699999999999621e-01 2.540259999999999740e-01
3.678679000000000201e+02 9.999670000000000503e-01 6.131060000000000398e-01 9.354409999999999670e-01 5.689229999999999565e-01 3.119979999999999976e-01
3.683684000000000083e+02 9.998690000000000078e-01 6.172959999999999559e-01 9.287969999999999837e-01 5.720199999999999729e-01 3.683290000000000175e-01
3.688688999999999965e+02 9.997439999999999660e-01 6.214509999999999756e-01 9.219559999999999977e-01 5.754209999999999603e-01 4.164419999999999789e-01
3.693693999999999846e+02 9.997249999999999748e-01 6.255929999999999547e-01 9.156999999999999584e-01 5.791570000000000329e-01 4.507349999999999968e-01
3.698698999999999728e+02 9.997249999999999748e-01 6.297239999999999505e-01 9.107370000000000188e-01 5.832279999999999687e-01 4.672379999999999867e-01
3.703704000000000178e+02 9.997409999999999908e-01 6.338169999999999638e-01 9.076119999999999743e-01 5.875960000000000072e-01 4.640819999999999945e-01
3.708709000000000060e+02 9.997519999999999740e-01 6.379209999999999603e-01 9.066469999999999807e-01 5.921939999999999982e-01 4.417200000000000015e-01
3.713713999999999942e+02 9.997690000000000188e-01 6.419890000000000319e-01 9.078979999999999828e-01 5.969309999999999894e-01 4.028700000000000059e-01
3.718718999999999824e+02 9.997819999999999485e-01 6.460409999999999764e-01 9.111559999999999659e-01 6.016970000000000374e-01 3.521960000000000091e-01
3.723724000000000274e+02 9.997930000000000428e-01 6.500820000000000487e-01 9.159669999999999757e-01 6.063770000000000548e-01 2.957529999999999881e-01
3.728729000000000156e+02 9.998080000000000300e-01 6.540810000000000235e-01 9.216959999999999598e-01 6.108609999999999873e-01 2.402660000000000073e-01
3.733734000000000037e+02 9.998179999999999845e-01 6.580949999999999855e-01 9.275989999999999513e-01 6.150569999999999649e-01 1.923300000000000010e-01
3.738738999999999919e+02 9.998289999999999678e-01 6.620639999999999858e-01 9.329169999999999963e-01 6.188970000000000304e-01 1.576230000000000131e-01
3.743743999999999801e+02 9.998409999999999798e-01 6.660270000000000357e-01 9.369709999999999983e-01 6.223480000000000123e-01 1.402249999999999885e-01
3.748749000000000251e+02 9.998479999999999590e-01 6.699659999999999505e-01 9.392409999999999926e-01 6.254140000000000255e-01 1.421290000000000053e-01
3.753754000000000133e+02 9.998609999999999998e-01 6.738750000000000018e-01 9.394299999999999873e-01 6.281379999999999741e-01 1.630060000000000120e-01
3.758759000000000015e+02 9.998700000000000365e-01 6.777840000000000531e-01 9.375010000000000288e-01 6.305950000000000166e-01 2.002430000000000043e-01
3.763763999999999896e+02 9.998759999999999870e-01 6.816429999999999989e-01 9.336780000000000079e-01 6.328890000000000349e-01 2.492600000000000093e-01
3.768768999999999778e+02 9.999670000000000503e-01 6.855179999999999607e-01 9.284160000000000190e-01 6.351409999999999556e-01 3.040680000000000049e-01
3.773774000000000228e+02 9.999519999999999520e-01 6.893430000000000391e-01 9.223459999999999992e-01 6.374769999999999603e-01 3.579919999999999769e-01
3.778779000000000110e+02 9.999010000000000398e-01 6.931650000000000311e-01 9.161909999999999776e-01 6.400130000000000541e-01 4.044860000000000122e-01
3.783783999999999992e+02 9.999090000000000478e-01 6.969570000000000487e-01 9.106790000000000163e-01 6.428460000000000285e-01 4.379279999999999839e-01
3.788788999999999874e+02 9.999130000000000518e-01 7.007250000000000423e-01 9.064489999999999492e-01 6.460430000000000339e-01 4.543039999999999856e-01
3.793793999999999755e+02 9.999200000000000310e-01 7.044820000000000526e-01 9.039740000000000553e-01 6.496300000000000407e-01 4.517010000000000192e-01
3.798799000000000206e+02 9.999259999999999815e-01 7.081960000000000477e-01 9.035039999999999738e-01 6.535919999999999508e-01 4.305329999999999990e-01
3.803804000000000087e+02 9.999280000000000390e-01 7.119180000000000508e-01 9.050310000000000299e-01 6.578730000000000411e-01 3.934929999999999817e-01
3.808808999999999969e+02 9.999360000000000470e-01 7.155799999999999939e-01 9.082989999999999675e-01 6.623790000000000511e-01 3.452160000000000228e-01
3.813813999999999851e+02 9.999390000000000223e-01 7.192629999999999857e-01 9.128330000000000055e-01 6.669899999999999718e-01 2.917080000000000228e-01
3.818818999999999733e+02 9.999409999999999688e-01 7.228860000000000285e-01 9.180059999999999887e-01 6.715689999999999715e-01 2.395970000000000044e-01
3.823824000000000183e+02 9.999470000000000303e-01 7.265160000000000506e-01 9.231150000000000189e-01 6.759800000000000253e-01 1.953159999999999896e-01
3.828829000000000065e+02 9.999479999999999480e-01 7.300999999999999712e-01 9.274729999999999919e-01 6.801000000000000378e-01 1.643050000000000066e-01
3.833833999999999946e+02 9.999500000000000055e-01 7.336780000000000523e-01 9.304980000000000473e-01 6.838309999999999667e-01 1.503329999999999944e-01
3.838838999999999828e+02 9.999529999999999808e-01 7.372199999999999864e-01 9.317819999999999991e-01 6.871140000000000025e-01 1.550350000000000061e-01
3.843844000000000278e+02 9.999529999999999808e-01 7.407449999999999868e-01 9.311450000000000005e-01 6.899349999999999650e-01 1.777080000000000048e-01
3.848849000000000160e+02 9.999540000000000095e-01 7.442459999999999631e-01 9.286539999999999795e-01 6.923259999999999970e-01 2.154050000000000131e-01
3.853854000000000042e+02 9.999559999999999560e-01 7.477179999999999938e-01 9.246140000000000470e-01 6.943639999999999812e-01 2.633090000000000153e-01
3.858858999999999924e+02 9.999660000000000215e-01 7.511759999999999549e-01 9.195200000000000040e-01 6.961619999999999475e-01 3.153380000000000072e-01
