#        peak ampl [MHz]             final pop 1r             final pop rr               max pop 1r               max pop rr      blockade efficiency
1.931931999999999903e+02 9.999130000000000518e-01 3.621000000000000087e-03 5.191999999999999567e-03 0.000000000000000000e+00 9.936960000000000237e-01
1.936937000000000069e+02 9.998930000000000318e-01 3.663000000000000023e-03 2.677999999999999825e-03 0.000000000000000000e+00 9.948909999999999698e-01
1.941941999999999950e+02 9.998740000000000405e-01 3.703999999999999827e-03 5.869999999999999567e-04 0.000000000000000000e+00 9.958765000000000533e-01
1.946947000000000116e+02 9.998700000000000365e-01 3.743999999999999932e-03 3.699999999999999811e-05 0.000000000000000000e+00 9.961075000000000346e-01
1.951951999999999998e+02 9.999329999999999607e-01 3.789999999999999966e-03 1.196999999999999930e-03 0.000000000000000000e+00 9.955445000000000544e-01
1.956956999999999880e+02 9.999670000000000503e-01 3.834999999999999867e-03 3.235000000000000028e-03 0.000000000000000000e+00 9.945144999999999680e-01
1.961962000000000046e+02 9.999749999999999472e-01 3.880000000000000202e-03 4.853999999999999808e-03 0.000000000000000000e+00 9.936679999999999957e-01
1.966966999999999928e+02 9.999689999999999968e-01 3.922000000000000139e-03 5.076999999999999916e-03 0.000000000000000000e+00 9.935085000000000166e-01
1.971972000000000094e+02 9.999510000000000343e-01 3.963999999999999642e-03 3.802999999999999957e-03 0.000000000000000000e+00 9.940854999999999553e-01
1.976976999999999975e+02 9.999299999999999855e-01 4.003999999999999747e-03 1.827000000000000065e-03 0.000000000000000000e+00 9.950124999999999664e-01
1.981982000000000141e+02 9.999019999999999575e-01 4.041999999999999586e-03 3.139999999999999888e-04 0.000000000000000000e+00 9.957030000000000047e-01
1.986987000000000023e+02 9.998850000000000238e-01 4.079000000000000160e-03 8.600000000000000331e-05 0.000000000000000000e+00 9.957629999999999537e-01
1.991991999999999905e+02 9.999050000000000438e-01 4.114999999999999734e-03 1.149000000000000065e-03 0.000000000000000000e+00 9.952155000000000307e-01
1.996997000000000071e+02 9.999219999999999775e-01 4.150000000000000043e-03 2.729000000000000089e-03 0.000000000000000000e+00 9.944074999999999998e-01
2.002001999999999953e+02 9.999360000000000470e-01 4.193999999999999811e-03 3.791000000000000099e-03 0.000000000000000000e+00 9.938464999999999661e-01
2.007007000000000119e+02 9.999580000000000135e-01 4.245999999999999774e-03 3.680000000000000111e-03 0.000000000000000000e+00 9.938719999999999777e-01
2.012012000000000000e+02 9.999749999999999472e-01 4.298999999999999870e-03 2.498999999999999919e-03 0.000000000000000000e+00 9.944264999999999910e-01
2.017016999999999882e+02 9.999799999999999800e-01 4.350999999999999833e-03 9.979999999999999722e-04 0.000000000000000000e+00 9.951299999999999590e-01
2.022022000000000048e+02 9.999780000000000335e-01 4.402999999999999796e-03 7.600000000000000418e-05 0.000000000000000000e+00 9.955370000000000053e-01
2.027026999999999930e+02 9.999770000000000048e-01 4.453000000000000361e-03 2.169999999999999891e-04 0.000000000000000000e+00 9.954155000000000086e-01
2.032032000000000096e+02 9.999820000000000375e-01 4.501999999999999925e-03 1.217999999999999899e-03 0.000000000000000000e+00 9.948709999999999498e-01
2.037036999999999978e+02 9.999850000000000128e-01 4.547999999999999959e-03 2.357000000000000154e-03 0.000000000000000000e+00 9.942585000000000450e-01
2.042041999999999859e+02 9.999839999999999840e-01 4.590999999999999595e-03 2.877999999999999916e-03 0.000000000000000000e+00 9.939540000000000042e-01
2.047047000000000025e+02 9.999810000000000088e-01 4.632999999999999965e-03 2.462999999999999912e-03 0.000000000000000000e+00 9.941164999999999585e-01
2.052051999999999907e+02 9.999799999999999800e-01 4.675000000000000336e-03 1.404000000000000083e-03 0.000000000000000000e+00 9.946030000000000149e-01
2.057057000000000073e+02 9.999759999999999760e-01 4.721000000000000370e-03 3.780000000000000265e-04 0.000000000000000000e+00 9.950660000000000061e-01
2.062061999999999955e+02 9.999689999999999968e-01 4.766000000000000271e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.952029999999999488e-01
2.067067000000000121e+02 9.999820000000000375e-01 4.806999999999999641e-03 4.389999999999999914e-04 0.000000000000000000e+00 9.949554999999999927e-01
2.072072000000000003e+02 9.999879999999999880e-01 4.846999999999999746e-03 1.325999999999999922e-03 0.000000000000000000e+00 9.944779999999999731e-01
2.077076999999999884e+02 9.999860000000000415e-01 4.890000000000000249e-03 2.036000000000000049e-03 0.000000000000000000e+00 9.940780000000000172e-01
2.082082000000000050e+02 9.999780000000000335e-01 4.943000000000000345e-03 2.096000000000000207e-03 0.000000000000000000e+00 9.939869999999999539e-01
2.087086999999999932e+02 9.999700000000000255e-01 5.007000000000000166e-03 1.482999999999999943e-03 0.000000000000000000e+00 9.942214999999999803e-01
2.092092000000000098e+02 9.999569999999999848e-01 5.074000000000000385e-03 6.149999999999999868e-04 0.000000000000000000e+00 9.945754999999999457e-01
2.097096999999999980e+02 9.999430000000000263e-01 5.139000000000000339e-03 5.199999999999999680e-05 0.000000000000000000e+00 9.947780000000000511e-01
2.102101999999999862e+02 9.999430000000000263e-01 5.203000000000000159e-03 1.219999999999999974e-04 0.000000000000000000e+00 9.946789999999999798e-01
2.107107000000000028e+02 9.999519999999999520e-01 5.263999999999999582e-03 7.169999999999999724e-04 0.000000000000000000e+00 9.943294999999999773e-01
2.112111999999999910e+02 9.999689999999999968e-01 5.321000000000000209e-03 1.386000000000000079e-03 0.000000000000000000e+00 9.939550000000000329e-01
2.117117000000000075e+02 9.999810000000000088e-01 5.374000000000000304e-03 1.657999999999999969e-03 0.000000000000000000e+00 9.937780000000000502e-01
2.122121999999999957e+02 9.999900000000000455e-01 5.425000000000000135e-03 1.356000000000000000e-03 0.000000000000000000e+00 9.938869999999999649e-01
2.127127000000000123e+02 9.999890000000000168e-01 5.470000000000000036e-03 6.999999999999999929e-04 0.000000000000000000e+00 9.941689999999999694e-01
2.132132000000000005e+02 9.999890000000000168e-01 5.511000000000000273e-03 1.369999999999999961e-04 0.000000000000000000e+00 9.944094999999999462e-01
2.137136999999999887e+02 9.999860000000000415e-01 5.549000000000000113e-03 2.199999999999999943e-05 0.000000000000000000e+00 9.944260000000000321e-01
2.142142000000000053e+02 9.999879999999999880e-01 5.584999999999999687e-03 3.820000000000000153e-04 0.000000000000000000e+00 9.942119999999999846e-01
2.147146999999999935e+02 9.999909999999999632e-01 5.627000000000000057e-03 9.190000000000000035e-04 0.000000000000000000e+00 9.939044999999999686e-01
2.152152000000000100e+02 9.999930000000000208e-01 5.695999999999999674e-03 1.234000000000000071e-03 0.000000000000000000e+00 9.936800000000000077e-01
2.157156999999999982e+02 9.999919999999999920e-01 5.773000000000000353e-03 1.108999999999999960e-03 0.000000000000000000e+00 9.936644999999999506e-01
2.162161999999999864e+02 9.999900000000000455e-01 5.847999999999999900e-03 6.459999999999999814e-04 0.000000000000000000e+00 9.938190000000000079e-01
2.167167000000000030e+02 9.999909999999999632e-01 5.921000000000000048e-03 1.730000000000000038e-04 0.000000000000000000e+00 9.939835000000000198e-01
2.172171999999999912e+02 9.999890000000000168e-01 5.990999999999999798e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.939980000000000482e-01
2.177177000000000078e+02 9.999919999999999920e-01 6.055999999999999751e-03 2.100000000000000087e-04 0.000000000000000000e+00 9.938310000000000199e-01
2.182181999999999960e+02 9.999930000000000208e-01 6.124000000000000103e-03 6.080000000000000335e-04 0.000000000000000000e+00 9.935650000000000315e-01
2.187187000000000126e+02 9.999919999999999920e-01 6.192999999999999720e-03 8.869999999999999846e-04 0.000000000000000000e+00 9.933554999999999469e-01
2.192192000000000007e+02 9.999890000000000168e-01 6.256000000000000276e-03 8.459999999999999638e-04 0.000000000000000000e+00 9.933100000000000263e-01
2.197196999999999889e+02 9.999839999999999840e-01 6.310999999999999770e-03 5.249999999999999676e-04 0.000000000000000000e+00 9.934104999999999741e-01
2.202202000000000055e+02 9.999789999999999512e-01 6.360000000000000202e-03 1.600000000000000131e-04 0.000000000000000000e+00 9.935389999999999500e-01
2.207206999999999937e+02 9.999719999999999720e-01 6.402999999999999838e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.935690000000000355e-01
2.212212000000000103e+02 9.999759999999999760e-01 6.438000000000000146e-03 1.330000000000000073e-04 0.000000000000000000e+00 9.934714999999999518e-01
2.217216999999999985e+02 9.999810000000000088e-01 6.470000000000000057e-03 4.310000000000000137e-04 0.000000000000000000e+00 9.932954999999999979e-01
2.222221999999999866e+02 9.999890000000000168e-01 6.525000000000000418e-03 6.570000000000000319e-04 0.000000000000000000e+00 9.931354999999999489e-01
2.227227000000000032e+02 9.999930000000000208e-01 6.625999999999999945e-03 6.430000000000000169e-04 0.000000000000000000e+00 9.930455000000000254e-01
2.232231999999999914e+02 9.999940000000000495e-01 6.727999999999999606e-03 4.049999999999999781e-04 0.000000000000000000e+00 9.930634999999999879e-01
2.237237000000000080e+02 9.999949999999999672e-01 6.827999999999999868e-03 1.240000000000000054e-04 0.000000000000000000e+00 9.931050000000000155e-01
2.242241999999999962e+02 9.999940000000000495e-01 6.922000000000000201e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.930719999999999548e-01
2.247247000000000128e+02 9.999949999999999672e-01 7.010999999999999871e-03 1.060000000000000016e-04 0.000000000000000000e+00 9.929310000000000080e-01
2.252252000000000010e+02 9.999949999999999672e-01 7.091000000000000081e-03 3.400000000000000244e-04 0.000000000000000000e+00 9.927340000000000053e-01
2.257256999999999891e+02 9.999959999999999960e-01 7.160999999999999831e-03 5.109999999999999525e-04 0.000000000000000000e+00 9.925794999999999479e-01
2.262262000000000057e+02 9.999959999999999960e-01 7.219999999999999855e-03 4.889999999999999599e-04 0.000000000000000000e+00 9.925315000000000110e-01
2.267266999999999939e+02 9.999959999999999960e-01 7.264999999999999757e-03 2.950000000000000148e-04 0.000000000000000000e+00 9.925834999999999519e-01
2.272272000000000105e+02 9.999949999999999672e-01 7.301000000000000198e-03 8.000000000000000654e-05 0.000000000000000000e+00 9.926540000000000363e-01
2.277276999999999987e+02 9.999940000000000495e-01 7.341999999999999568e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.926519999999999788e-01
2.282281999999999869e+02 9.999959999999999960e-01 7.372000000000000081e-03 9.899999999999999404e-05 0.000000000000000000e+00 9.925745000000000262e-01
2.287287000000000035e+02 9.999970000000000248e-01 7.394000000000000399e-03 2.799999999999999755e-04 0.000000000000000000e+00 9.924629999999999841e-01
2.292291999999999916e+02 9.999959999999999960e-01 7.481999999999999935e-03 3.919999999999999873e-04 0.000000000000000000e+00 9.923180000000000334e-01
2.297297000000000082e+02 9.999940000000000495e-01 7.608000000000000179e-03 3.480000000000000020e-04 0.000000000000000000e+00 9.922119999999999829e-01
2.302301999999999964e+02 9.999919999999999920e-01 7.735999999999999821e-03 1.879999999999999890e-04 0.000000000000000000e+00 9.921619999999999884e-01
2.307307000000000130e+02 9.999900000000000455e-01 7.875999999999999321e-03 3.800000000000000209e-05 0.000000000000000000e+00 9.920949999999999491e-01
2.312312000000000012e+02 9.999879999999999880e-01 8.005999999999999228e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.919820000000000304e-01
2.317316999999999894e+02 9.999909999999999632e-01 8.125999999999999543e-03 9.899999999999999404e-05 0.000000000000000000e+00 9.918154999999999610e-01
2.322322000000000060e+02 9.999930000000000208e-01 8.227999999999999203e-03 2.300000000000000070e-04 0.000000000000000000e+00 9.916500000000000314e-01
2.327326999999999941e+02 9.999949999999999672e-01 8.311000000000000679e-03 2.869999999999999830e-04 0.000000000000000000e+00 9.915405000000000468e-01
2.332332000000000107e+02 9.999959999999999960e-01 8.373000000000000234e-03 2.280000000000000126e-04 0.000000000000000000e+00 9.915089999999999737e-01
2.337336999999999989e+02 9.999980000000000535e-01 8.411000000000000074e-03 1.019999999999999992e-04 0.000000000000000000e+00 9.915359999999999729e-01
2.342341999999999871e+02 9.999980000000000535e-01 8.427999999999999728e-03 1.000000000000000082e-05 0.000000000000000000e+00 9.915650000000000297e-01
2.347347000000000037e+02 9.999980000000000535e-01 8.420999999999999666e-03 1.699999999999999987e-05 0.000000000000000000e+00 9.915684999999999638e-01
2.352351999999999919e+02 9.999980000000000535e-01 8.397999999999999216e-03 1.039999999999999936e-04 0.000000000000000000e+00 9.915479999999999849e-01
2.357357000000000085e+02 9.999980000000000535e-01 8.465000000000000302e-03 1.939999999999999993e-04 0.000000000000000000e+00 9.914359999999999840e-01
2.362361999999999966e+02 9.999980000000000535e-01 8.663999999999999826e-03 2.100000000000000087e-04 0.000000000000000000e+00 9.912290000000000267e-01
2.367367000000000132e+02 9.999980000000000535e-01 8.864000000000000351e-03 1.410000000000000120e-04 0.000000000000000000e+00 9.910634999999999861e-01
2.372372000000000014e+02 9.999970000000000248e-01 9.058999999999999345e-03 4.600000000000000004e-05 0.000000000000000000e+00 9.909149999999999903e-01
2.377376999999999896e+02 9.999970000000000248e-01 9.242999999999999480e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.907540000000000235e-01
2.382382000000000062e+02 9.999980000000000535e-01 9.398000000000000104e-03 3.399999999999999973e-05 0.000000000000000000e+00 9.905829999999999913e-01
2.387386999999999944e+02 9.999989999999999712e-01 9.532000000000000542e-03 1.129999999999999955e-04 1.200000000000000030e-05 9.904165000000000330e-01
2.392392000000000110e+02 9.999980000000000535e-01 9.641999999999999529e-03 1.649999999999999991e-04 1.200000000000000030e-05 9.902794999999999792e-01
2.397396999999999991e+02 9.999980000000000535e-01 9.712000000000000147e-03 1.469999999999999953e-04 1.099999999999999971e-05 9.902180000000000426e-01
2.402401999999999873e+02 9.999970000000000248e-01 9.728999999999999801e-03 7.600000000000000418e-05 0.000000000000000000e+00 9.902300000000000546e-01
2.407407000000000039e+02 9.999949999999999672e-01 9.705000000000000085e-03 1.200000000000000030e-05 0.000000000000000000e+00 9.902840000000000531e-01
2.412411999999999921e+02 9.999949999999999672e-01 9.629000000000000406e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.903659999999999686e-01
2.417417000000000087e+02 9.999959999999999960e-01 9.511999999999999622e-03 5.399999999999999798e-05 0.000000000000000000e+00 9.904570000000000318e-01
2.422421999999999969e+02 9.999970000000000248e-01 9.631000000000000671e-03 1.100000000000000039e-04 0.000000000000000000e+00 9.903110000000000523e-01
2.427427000000000135e+02 9.999980000000000535e-01 9.983000000000000554e-03 1.240000000000000054e-04 0.000000000000000000e+00 9.899529999999999719e-01
2.432432000000000016e+02 9.999980000000000535e-01 1.034599999999999929e-02 8.399999999999999535e-05 1.099999999999999971e-05 9.896154999999999813e-01
2.437436999999999898e+02 9.999989999999999712e-01 1.069200000000000012e-02 2.799999999999999958e-05 2.099999999999999884e-05 9.893035000000000023e-01
2.442442000000000064e+02 9.999989999999999712e-01 1.100499999999999916e-02 0.000000000000000000e+00 3.199999999999999855e-05 9.890099999999999447e-01
2.447446999999999946e+02 9.999989999999999712e-01 1.126699999999999924e-02 2.000000000000000164e-05 4.100000000000000047e-05 9.887424999999999686e-01
2.452452000000000112e+02 9.999989999999999712e-01 1.143899999999999952e-02 6.299999999999999990e-05 4.600000000000000004e-05 9.885515000000000274e-01
2.457456999999999994e+02 9.999989999999999712e-01 1.151199999999999966e-02 8.899999999999999491e-05 4.500000000000000283e-05 9.884650000000000380e-01
2.462461999999999875e+02 9.999989999999999712e-01 1.148300000000000015e-02 7.499999999999999343e-05 3.699999999999999811e-05 9.884969999999999590e-01
2.467467000000000041e+02 9.999989999999999712e-01 1.132599999999999926e-02 3.499999999999999693e-05 2.500000000000000120e-05 9.886679999999999913e-01
2.472471999999999923e+02 9.999980000000000535e-01 1.106900000000000071e-02 0.000000000000000000e+00 1.099999999999999971e-05 9.889345000000000496e-01
2.477477000000000089e+02 9.999980000000000535e-01 1.073400000000000049e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.892640000000000322e-01
2.482481999999999971e+02 9.999989999999999712e-01 1.090400000000000050e-02 3.499999999999999693e-05 0.000000000000000000e+00 9.890775000000000539e-01
2.487487000000000137e+02 9.999989999999999712e-01 1.157700000000000048e-02 6.200000000000000270e-05 1.699999999999999987e-05 9.883994999999999864e-01
2.492492000000000019e+02 9.999989999999999712e-01 1.227199999999999992e-02 6.299999999999999990e-05 4.800000000000000122e-05 9.877194999999999725e-01
2.497496999999999900e+02 9.999989999999999712e-01 1.294099999999999938e-02 3.800000000000000209e-05 9.100000000000000287e-05 9.870845000000000313e-01
2.502503000000000100e+02 9.999980000000000535e-01 1.355100000000000054e-02 0.000000000000000000e+00 1.359999999999999989e-04 9.865150000000000308e-01
2.507507999999999981e+02 9.999980000000000535e-01 1.399800000000000003e-02 0.000000000000000000e+00 1.710000000000000094e-04 9.860854999999999482e-01
2.512512999999999863e+02 9.999980000000000535e-01 1.423999999999999919e-02 1.900000000000000105e-05 1.840000000000000001e-04 9.858405000000000085e-01
2.517518000000000029e+02 9.999989999999999712e-01 1.422999999999999959e-02 4.500000000000000283e-05 1.679999999999999907e-04 9.858305000000000540e-01
2.522522999999999911e+02 9.999989999999999712e-01 1.392200000000000035e-02 5.300000000000000078e-05 1.240000000000000054e-04 9.861124999999999474e-01
2.527528000000000077e+02 9.999989999999999712e-01 1.332299999999999977e-02 3.600000000000000091e-05 6.499999999999999431e-05 9.866905000000000259e-01
2.532532999999999959e+02 9.999989999999999712e-01 1.247999999999999977e-02 1.099999999999999971e-05 1.500000000000000038e-05 9.875209999999999821e-01
2.537538000000000125e+02 1.000000000000000000e+00 1.201400000000000037e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.879860000000000309e-01
2.542543000000000006e+02 1.000000000000000000e+00 1.341099999999999931e-02 1.000000000000000082e-05 4.899999999999999842e-05 9.866084999999999994e-01
2.547547999999999888e+02 1.000000000000000000e+00 1.491800000000000070e-02 3.000000000000000076e-05 1.640000000000000019e-04 9.851490000000000524e-01
2.552553000000000054e+02 1.000000000000000000e+00 1.639300000000000132e-02 4.000000000000000327e-05 3.339999999999999870e-04 9.837540000000000173e-01
2.557557999999999936e+02 9.999989999999999712e-01 1.765999999999999862e-02 3.000000000000000076e-05 5.169999999999999899e-04 9.825825000000000253e-01
2.562563000000000102e+02 9.999989999999999712e-01 1.853799999999999892e-02 1.099999999999999971e-05 6.579999999999999478e-04 9.817844999999999489e-01
2.567567999999999984e+02 9.999989999999999712e-01 1.891899999999999832e-02 0.000000000000000000e+00 7.020000000000000415e-04 9.814310000000000533e-01
2.572572999999999865e+02 9.999989999999999712e-01 1.861499999999999960e-02 0.000000000000000000e+00 6.179999999999999513e-04 9.816930000000000378e-01
2.577577999999999747e+02 1.000000000000000000e+00 1.758799999999999947e-02 1.900000000000000105e-05 4.229999999999999819e-04 9.826139999999999874e-01
2.582583000000000197e+02 1.000000000000000000e+00 1.597000000000000156e-02 2.799999999999999958e-05 1.869999999999999917e-04 9.841094999999999704e-01
2.587588000000000079e+02 1.000000000000000000e+00 1.389400000000000010e-02 2.199999999999999943e-05 2.000000000000000164e-05 9.861050000000000093e-01
2.592592999999999961e+02 9.999989999999999712e-01 1.446500000000000043e-02 0.000000000000000000e+00 4.100000000000000047e-05 9.855545000000000000e-01
2.597597999999999843e+02 9.999989999999999712e-01 1.750300000000000120e-02 0.000000000000000000e+00 3.280000000000000038e-04 9.826599999999999779e-01
2.602602999999999724e+02 9.999989999999999712e-01 2.074499999999999955e-02 0.000000000000000000e+00 8.689999999999999808e-04 9.796884999999999621e-01
2.607608000000000175e+02 9.999989999999999712e-01 2.380399999999999877e-02 1.299999999999999920e-05 1.544999999999999932e-03 9.769609999999999683e-01
2.612613000000000056e+02 1.000000000000000000e+00 2.617399999999999935e-02 2.000000000000000164e-05 2.142999999999999940e-03 9.748875000000000179e-01
2.617617999999999938e+02 1.000000000000000000e+00 2.734400000000000025e-02 1.800000000000000046e-05 2.431000000000000001e-03 9.738624999999999643e-01
2.622622999999999820e+02 1.000000000000000000e+00 2.693900000000000114e-02 0.000000000000000000e+00 2.252999999999999794e-03 9.741874999999999840e-01
2.627628000000000270e+02 1.000000000000000000e+00 2.484499999999999903e-02 0.000000000000000000e+00 1.623000000000000094e-03 9.759664999999999591e-01
2.632633000000000152e+02 1.000000000000000000e+00 2.127499999999999877e-02 0.000000000000000000e+00 7.739999999999999485e-04 9.791119999999999823e-01
2.637638000000000034e+02 1.000000000000000000e+00 1.676100000000000159e-02 1.000000000000000082e-05 1.150000000000000035e-04 9.832914999999999850e-01
2.642642999999999915e+02 1.000000000000000000e+00 1.664200000000000054e-02 1.599999999999999928e-05 9.399999999999999448e-05 9.833969999999999656e-01
2.647647999999999797e+02 1.000000000000000000e+00 2.286200000000000038e-02 1.399999999999999979e-05 1.000999999999999937e-03 9.776314999999999866e-01
2.652653000000000247e+02 1.000000000000000000e+00 2.978199999999999945e-02 0.000000000000000000e+00 2.786999999999999981e-03 9.716114999999999613e-01
2.657658000000000129e+02 9.999989999999999712e-01 3.634199999999999930e-02 0.000000000000000000e+00 4.984999999999999848e-03 9.661494999999999944e-01
2.662663000000000011e+02 1.000000000000000000e+00 4.118800000000000239e-02 0.000000000000000000e+00 6.823000000000000072e-03 9.622235000000000094e-01
2.667667999999999893e+02 1.000000000000000000e+00 4.302000000000000268e-02 0.000000000000000000e+00 7.500999999999999855e-03 9.607305000000000428e-01
2.672672999999999774e+02 1.000000000000000000e+00 4.104200000000000209e-02 1.299999999999999920e-05 6.581000000000000044e-03 9.622420000000000417e-01
2.677678000000000225e+02 1.000000000000000000e+00 3.529199999999999698e-02 1.000000000000000082e-05 4.297999999999999737e-03 9.668520000000000447e-01
2.682683000000000106e+02 1.000000000000000000e+00 2.682800000000000115e-02 0.000000000000000000e+00 1.637999999999999916e-03 9.739910000000000512e-01
2.687687999999999988e+02 9.999989999999999712e-01 1.746100000000000083e-02 0.000000000000000000e+00 5.899999999999999754e-05 9.825675000000000381e-01
2.692692999999999870e+02 1.000000000000000000e+00 2.387200000000000086e-02 0.000000000000000000e+00 8.930000000000000221e-04 9.765745000000000120e-01
2.697697999999999752e+02 1.000000000000000000e+00 3.721000000000000002e-02 0.000000000000000000e+00 4.651999999999999885e-03 9.651159999999999739e-01
2.702703000000000202e+02 1.000000000000000000e+00 5.163999999999999840e-02 0.000000000000000000e+00 1.055000000000000035e-02 9.536350000000000104e-01
2.707708000000000084e+02 1.000000000000000000e+00 6.405299999999999883e-02 0.000000000000000000e+00 1.655900000000000080e-02 9.442264999999999686e-01
2.712712999999999965e+02 1.000000000000000000e+00 7.114299999999999791e-02 0.000000000000000000e+00 2.012600000000000153e-02 9.389199999999999768e-01
2.717717999999999847e+02 1.000000000000000000e+00 7.008899999999999852e-02 0.000000000000000000e+00 1.934599999999999861e-02 9.395839999999999748e-01
2.722722999999999729e+02 1.000000000000000000e+00 6.032499999999999668e-02 0.000000000000000000e+00 1.411500000000000081e-02 9.467324999999999768e-01
2.727728000000000179e+02 1.000000000000000000e+00 4.398500000000000326e-02 0.000000000000000000e+00 6.649000000000000396e-03 9.593395000000000117e-01
2.732733000000000061e+02 1.000000000000000000e+00 2.548299999999999871e-02 0.000000000000000000e+00 9.030000000000000483e-04 9.749685000000000157e-01
2.737737999999999943e+02 1.000000000000000000e+00 2.591399999999999954e-02 0.000000000000000000e+00 9.409999999999999962e-04 9.745565000000000477e-01
2.742742999999999824e+02 1.000000000000000000e+00 5.004399999999999821e-02 0.000000000000000000e+00 8.809000000000000857e-03 9.543604999999999450e-01
2.747748000000000275e+02 1.000000000000000000e+00 7.870199999999999418e-02 0.000000000000000000e+00 2.297599999999999990e-02 9.327860000000000040e-01
2.752753000000000156e+02 1.000000000000000000e+00 1.047590000000000049e-01 0.000000000000000000e+00 3.829699999999999771e-02 9.143894999999999662e-01
2.757758000000000038e+02 1.000000000000000000e+00 1.202190000000000064e-01 0.000000000000000000e+00 4.793000000000000038e-02 9.037460000000000493e-01
2.762762999999999920e+02 1.000000000000000000e+00 1.185829999999999940e-01 0.000000000000000000e+00 4.663599999999999690e-02 9.047349999999999559e-01
2.767767999999999802e+02 1.000000000000000000e+00 9.908400000000000540e-02 0.000000000000000000e+00 3.399900000000000144e-02 9.179154999999999953e-01
2.772773000000000252e+02 1.000000000000000000e+00 6.679300000000000515e-02 0.000000000000000000e+00 1.574000000000000052e-02 9.410770000000000524e-01
2.777778000000000134e+02 1.000000000000000000e+00 3.224599999999999689e-02 0.000000000000000000e+00 1.961000000000000069e-03 9.687345000000000539e-01
2.782783000000000015e+02 1.000000000000000000e+00 3.467499999999999749e-02 0.000000000000000000e+00 2.540999999999999856e-03 9.665955000000000519e-01
2.787787999999999897e+02 1.000000000000000000e+00 7.921400000000000663e-02 0.000000000000000000e+00 2.162700000000000039e-02 9.315995000000000248e-01
2.792792999999999779e+02 1.000000000000000000e+00 1.326839999999999964e-01 0.000000000000000000e+00 5.410199999999999732e-02 8.943670000000000231e-01
2.797798000000000229e+02 1.000000000000000000e+00 1.795769999999999866e-01 0.000000000000000000e+00 8.651599999999999568e-02 8.636810000000000320e-01
2.802803000000000111e+02 1.000000000000000000e+00 2.019759999999999889e-01 0.000000000000000000e+00 1.029280000000000056e-01 8.494880000000000209e-01
2.807807999999999993e+02 1.000000000000000000e+00 1.899490000000000067e-01 0.000000000000000000e+00 9.342000000000000304e-02 8.567609999999999948e-01
2.812812999999999874e+02 1.000000000000000000e+00 1.448679999999999968e-01 0.000000000000000000e+00 6.093300000000000105e-02 8.855984999999999552e-01
2.817817999999999756e+02 1.000000000000000000e+00 8.258500000000000563e-02 0.000000000000000000e+00 2.212799999999999837e-02 9.284790000000000543e-01
2.822823000000000206e+02 1.000000000000000000e+00 3.634899999999999937e-02 0.000000000000000000e+00 4.749999999999999990e-04 9.638885000000000369e-01
2.827828000000000088e+02 1.000000000000000000e+00 7.138999999999999513e-02 0.000000000000000000e+00 1.401799999999999921e-02 9.356189999999999785e-01
2.832832999999999970e+02 1.000000000000000000e+00 1.572510000000000019e-01 0.000000000000000000e+00 6.390999999999999459e-02 8.747040000000000370e-01
2.837837999999999852e+02 1.000000000000000000e+00 2.490439999999999876e-01 0.000000000000000000e+00 1.306509999999999894e-01 8.162814999999999932e-01
2.842842999999999734e+02 1.000000000000000000e+00 3.129230000000000067e-01 0.000000000000000000e+00 1.817960000000000131e-01 7.779749999999999721e-01
2.847848000000000184e+02 1.000000000000000000e+00 3.217769999999999797e-01 0.000000000000000000e+00 1.887570000000000081e-01 7.726015000000000521e-01
2.852853000000000065e+02 1.000000000000000000e+00 2.680009999999999892e-01 0.000000000000000000e+00 1.443669999999999953e-01 8.041825000000000223e-01
2.857857999999999947e+02 1.000000000000000000e+00 1.695859999999999868e-01 0.000000000000000000e+00 7.076599999999999557e-02 8.657970000000000388e-01
2.862862999999999829e+02 1.000000000000000000e+00 6.676600000000000590e-02 0.000000000000000000e+00 1.104100000000000047e-02 9.387545000000000472e-01
2.867868000000000279e+02 1.000000000000000000e+00 6.864800000000000069e-02 0.000000000000000000e+00 6.766999999999999578e-03 9.347355000000000524e-01
2.872873000000000161e+02 1.000000000000000000e+00 1.858460000000000112e-01 0.000000000000000000e+00 7.270200000000000273e-02 8.505049999999999555e-01
2.877878000000000043e+02 1.000000000000000000e+00 3.322240000000000193e-01 0.000000000000000000e+00 1.836649999999999949e-01 7.596085000000000198e-01
2.882882999999999925e+02 1.000000000000000000e+00 4.467929999999999957e-01 0.000000000000000000e+00 2.838049999999999740e-01 6.951095000000000468e-01
2.887887999999999806e+02 1.000000000000000000e+00 4.811549999999999994e-01 0.000000000000000000e+00 3.162200000000000011e-01 6.769549999999999734e-01
2.892893000000000256e+02 1.000000000000000000e+00 4.164140000000000064e-01 0.000000000000000000e+00 2.578119999999999856e-01 7.124920000000000142e-01
